library,version,sign,date
slf4j-api,1.7.1,-,2012-10-24
slf4j-api,1.6.6,-,2012-09-01
slf4j-api,1.6.4,-,2012-06-09
slf4j-api,1.7.5,-,2013-04-08
slf4j-api,1.7.2,-,2013-03-20
slf4j-api,1.7.0,-,2012-09-30
mahout-core,0.6,-,2012-09-01
mahout-core,0.7,-,2012-10-01
mahout-core,0.7,+,2012-06-16
mahout-core,0.7,-,2013-04-08
slf4j-jdk14,1.7.1,-,2012-10-24
slf4j-jdk14,1.6.6,-,2012-09-01
slf4j-jdk14,1.7.5,-,2013-04-08
slf4j-jdk14,1.7.2,-,2013-03-20
slf4j-jdk14,1.7.0,-,2012-09-30
commons-compress,1.5,-,2013-04-08
commons-compress,1.4.1,+,2013-02-27
commons-compress,1.4.1,-,2013-03-10
guava,14.0.1,-,2013-04-08
guava,14.0,-,2013-03-14
guava,14.0-rc2,-,2013-02-13
guava,14.0-rc1,-,2013-01-13
guava,12.0,-,2012-09-01
guava,14.0-rc3,-,2013-02-18
guava,13.0.1,-,2012-12-30
guava,13.0,-,2012-10-24
commons-math3,3.0,+,2012-06-16
commons-math3,3.0,-,2012-12-22
commons-math3,3.1.1,-,2013-03-29
commons-math3,3.0,-,2012-10-01
commons-math3,3.0,+,2012-10-01
commons-math3,3.2,-,2013-04-08
commons-math3,3.1,-,2013-01-06
