library,version,sign,date
slf4j-api,1.7.1,-,2012-10-24
slf4j-api,1.6.6,-,2012-09-01
slf4j-api,1.7.5,-,2013-03-29
slf4j-api,1.7.2,-,2013-02-18
slf4j-api,1.7.0,-,2012-09-30
mahout-core,0.6,-,2012-09-01
mahout-core,0.7,-,2012-09-30
mahout-core,0.7,-,2013-03-29
myrrix-online,0.7-SNAPSHOT,+,2012-09-30
myrrix-online,1.0.0,-,2013-06-20
myrrix-online,1.0.1,-,2013-07-11
myrrix-online,1.0-SNAPSHOT,-,2013-05-01
myrrix-online,0.8,-,2012-11-15
myrrix-online,0.8-SNAPSHOT,-,2012-11-15
myrrix-online,0.7,-,2012-10-08
myrrix-online,0.9-SNAPSHOT,+,2012-11-22
myrrix-online,0.6-SNAPSHOT,-,2012-07-09
myrrix-online,0.5,-,2012-07-09
myrrix-online,0.11-SNAPSHOT,-,2013-02-18
myrrix-online,0.6,-,2012-09-01
myrrix-online,0.11,-,2013-03-29
myrrix-online,0.5-SNAPSHOT,-,2012-07-06
myrrix-online,0.5-SNAPSHOT,-,2012-07-09
myrrix-online,1.0.0-SNAPSHOT,-,2013-05-12
myrrix-online,1.0.0-SNAPSHOT,-,2013-05-13
myrrix-online,0.10-SNAPSHOT,+,2012-12-30
myrrix-online,1.0.1-SNAPSHOT,-,2013-06-20
myrrix-online,0.7-SNAPSHOT,-,2012-10-08
myrrix-online,1.0.0-beta-1,-,2013-05-13
myrrix-online,0.10-SNAPSHOT,-,2013-02-16
myrrix-online,0.7-SNAPSHOT,-,2012-09-30
myrrix-online,0.9-SNAPSHOT,-,2012-12-22
myrrix-online,1.0-SNAPSHOT,+,2013-04-20
myrrix-online,0.9,-,2012-12-30
myrrix-online,0.10,-,2013-02-18
myrrix-online,0.9-SNAPSHOT,-,2012-12-30
myrrix-online,0.8-SNAPSHOT,-,2012-10-24
guava,12.0,-,2012-09-01
guava,14.0-rc3,-,2013-02-18
guava,14.0.1,-,2013-03-29
guava,13.0.1,-,2012-12-30
guava,13.0,-,2012-10-24
myrrix-common,1.0.1-SNAPSHOT,-,2013-06-20
myrrix-common,1.0.0,-,2013-06-20
myrrix-common,0.9-SNAPSHOT,+,2012-11-15
myrrix-common,1.0.1,-,2013-07-11
myrrix-common,1.0-SNAPSHOT,-,2013-05-01
myrrix-common,1.0.0-beta-1,-,2013-05-13
myrrix-common,0.10-SNAPSHOT,-,2013-02-16
myrrix-common,0.7-SNAPSHOT,-,2012-09-30
myrrix-common,0.6-SNAPSHOT,-,2012-07-09
myrrix-common,0.5,-,2012-07-09
myrrix-common,0.9-SNAPSHOT,-,2012-12-22
myrrix-common,0.11-SNAPSHOT,-,2013-02-18
myrrix-common,0.9-SNAPSHOT,-,2013-04-12
myrrix-common,0.6,-,2012-09-01
myrrix-common,1.0-SNAPSHOT,+,2013-04-20
myrrix-common,0.11,-,2013-03-29
myrrix-common,0.5-SNAPSHOT,-,2012-07-06
myrrix-common,0.5-SNAPSHOT,-,2012-07-09
myrrix-common,0.10,-,2013-02-18
myrrix-common,0.8-SNAPSHOT,-,2012-10-24
myrrix-common,1.0.0-SNAPSHOT,-,2013-05-12
myrrix-common,1.0.0-SNAPSHOT,-,2013-05-13
commons-math3,3.0,-,2012-09-30
commons-math3,3.0,-,2012-12-22
commons-math3,3.1.1,-,2013-03-29
commons-math3,3.0,+,2012-09-30
commons-math3,3.1,-,2012-12-30
