library,version,sign,date
jstl,1.0.2,-,2013-05-31
jstl,1.0.2,+,2011-02-23
commons-validator,1.4.0,-,2013-06-26
commons-validator,1.4.0,+,2013-06-26
commons-validator,1.3.1,-,2012-02-03
commons-validator,1.3.1,+,2012-01-23
scheduler-api,2.9-SNAPSHOT,-,2010-09-25
scheduler-api,2.8-SNAPSHOT,+,2010-08-04
scheduler-api,2.8-SNAPSHOT,-,2010-08-24
scheduler-api,2.9-SNAPSHOT,+,2010-08-24
jsf-tool-sun,2.9-SNAPSHOT,-,2010-09-25
jsf-tool-sun,2.8-SNAPSHOT,-,2010-08-24
jsp-api,2.0,-,2009-11-04
jsp-api,2.0,-,2010-11-03
jsp-api,2.0,+,2009-11-04
jsp-api,2.0,+,2007-07-13
json-lib,2.2.3,+,2013-06-26
json-lib,2.2.3,-,2013-06-26
json-lib,2.2.3,+,2012-10-05
commons-logging,1.0.4,-,2009-10-04
commons-logging,1.0.4,+,2006-12-15
commons-logging,1.0.4,-,2009-09-19
commons-logging,1.0.4,-,2009-11-04
commons-logging,1.0.4,+,2009-10-04
commons-logging,1.0.4,-,2007-07-15
commons-logging,1.0.4,-,2007-02-02
entitybroker-api,1.2.0,-,2008-12-05
entitybroker-api,1.2.0,-,2008-08-17
entitybroker-api,1.2.0,-,2008-08-07
entitybroker-api,1.2.0,+,2007-11-18
gradebook-service-api,1.1-SNAPSHOT,-,2010-08-24
gradebook-service-api,1.1-SNAPSHOT,-,2010-09-25
gradebook-service-api,1.2-SNAPSHOT,-,2010-09-25
lombok,0.11.6,+,2013-06-26
lombok,1.12.4,-,2014-02-20
lombok,0.11.6,+,2013-04-10
lombok,0.11.6,-,2013-06-26
lombok,0.11.6,-,2014-02-18
