library,version,sign,date
goodies-testsupport,1.12-SNAPSHOT,+,2014-03-20
goodies-testsupport,1.12-SNAPSHOT,-,2015-01-10
sisu-bundle-launcher-jetty,1.6,-,2013-12-09
sisu-bundle-launcher-jetty,1.6.1-SNAPSHOT,-,2013-12-09
sisu-bundle-launcher-jetty,1.10-SNAPSHOT,-,2015-02-06
sisu-bundle-launcher-jetty,1.9-SNAPSHOT,-,2015-01-10
sisu-bundle-launcher-jetty,1.8-SNAPSHOT,-,2014-02-25
sisu-bundle-launcher-jetty,1.5.1,-,2013-03-04
sisu-bundle-launcher-jetty,1.4,-,2012-09-25
sisu-bundle-launcher-jetty,1.5.3,-,2013-11-29
sisu-bundle-launcher-jetty,1.6-SNAPSHOT,-,2013-12-09
sisu-bundle-launcher-jetty,1.5.3-SNAPSHOT,-,2013-07-12
sisu-bundle-launcher-jetty,1.5.2-SNAPSHOT,-,2013-07-12
sisu-bundle-launcher-jetty,1.5,-,2012-11-26
sisu-bundle-launcher-jetty,1.5-SNAPSHOT,-,2012-11-26
sisu-bundle-launcher-jetty,1.7,-,2014-02-25
sisu-bundle-launcher-jetty,1.5.1-SNAPSHOT,-,2012-11-26
sisu-bundle-launcher-jetty,1.10,-,2018-06-25
sisu-bundle-launcher-jetty,1.9,-,2015-02-06
sisu-bundle-launcher-jetty,1.7-SNAPSHOT,-,2014-02-18
sisu-bundle-launcher-jetty,1.5.2,-,2013-07-12
sisu-bundle-launcher-jetty,1.4-SNAPSHOT,-,2012-09-12
sisu-bundle-launcher-jetty,1.8,-,2014-03-20
sisu-bundle-launcher-jetty,1.5.4-SNAPSHOT,-,2013-11-29
