library,version,sign,date
junit,4.11,-,2015-08-05
junit,4.12,+,2015-08-05
junit,4.11,+,2013-02-04
junit,4.11,+,2015-01-22
junit,3.8.1,-,2013-02-04
gwtchosen,2.2.0-SNAPSHOT,-,2015-08-06
gwtchosen,1.1.0-alpha-3-SNAPSHOT,-,2013-05-31
gwtchosen,1.0.1,-,2012-08-29
gwtchosen,1.0-SNAPSHOT,-,2012-08-08
gwtchosen,1.2.1-SNAPSHOT,-,2014-03-11
gwtchosen,1.1.0-alpha-2,-,2013-05-31
gwtchosen,2.0.0-SNAPSHOT,+,2015-01-22
gwtchosen,1.1.0-alpha-4-SNAPSHOT,+,2013-02-05
gwtchosen,1.0.2,-,2012-09-03
gwtchosen,1.1.0-alpha-3,+,2013-02-05
gwtchosen,1.0.1,+,2012-08-08
gwtchosen,1.1.0-alpha-3,-,2013-03-28
gwtchosen,1.1.0-alpha-4-SNAPSHOT,-,2013-03-28
gwtchosen,1.1.0,-,2013-02-04
gwtchosen,1.0.2-snapshot,-,2012-09-01
gwtchosen,3.0-SNAPSHOT,-,2015-10-05
gwtchosen,1.2.0,-,2015-02-02
gwtchosen,2.0.0-SNAPSHOT,-,2015-02-02
gwtchosen,1.0.1,-,2012-09-01
gwtchosen,2.1,-,2015-10-05
gwtchosen,1.0.2-snapshot,+,2012-08-29
gsss,1.1-SNAPSHOT,+,2015-02-02
gsss,1.1-SNAPSHOT,-,2015-08-27
gsss,1.1,+,2015-10-05
gsss,1.1,+,2015-08-27
gsss,1.1-SNAPSHOT,-,2015-10-05
gsss,1.1-SNAPSHOT,+,2015-09-22
gsss,1.0,+,2014-08-22
gsss,1.1,-,2015-09-22
gin,2.1.2,+,2015-02-02
guice,3.0,+,2015-02-02
