library,version,sign,date
aardvark-test,0.5-SNAPSHOT,-,2013-01-08
aardvark-test,0.5-alpha01,-,2012-12-03
aardvark-test,0.5-alpha08,-,2013-01-08
aardvark-test,0.4-SNAPSHOT,+,2012-02-12
aardvark-test,0.4-SNAPSHOT,+,2012-02-14
aardvark-test,0.5-SNAPSHOT,-,2013-01-03
aardvark-test,0.4-SNAPSHOT,-,2012-02-14
aardvark-test,0.5-alpha02,-,2012-12-09
aardvark-test,0.5-SNAPSHOT,-,2013-08-12
aardvark-test,0.5-SNAPSHOT,-,2012-12-14
aardvark-test,0.5-SNAPSHOT,-,2012-12-13
aardvark-test,0.5-SNAPSHOT,-,2012-12-18
aardvark-test,0.4-SNAPSHOT,+,2012-02-09
aardvark-test,0.5-alpha07,-,2013-01-08
aardvark-test,0.5-alpha05,-,2012-12-18
aardvark-test,0.4-SNAPSHOT,+,2012-02-20
aardvark-test,0.5-alpha04,-,2012-12-14
aardvark-test,0.4-SNAPSHOT,-,2012-06-06
aardvark-test,0.5-alpha06,-,2013-01-03
aardvark-test,0.4,-,2012-06-06
aardvark-test,0.4-SNAPSHOT,-,2012-02-20
aardvark-test,0.5,-,2013-08-12
aardvark-test,0.5-SNAPSHOT,-,2012-12-03
aardvark-test,0.5-SNAPSHOT,-,2012-12-09
aardvark-test,0.5-alpha03,-,2012-12-12
