library,version,sign,date
junit,3.8.1,+,2005-10-15
junit,3.8.1,+,2005-10-11
junit,3.8.2,+,2009-02-26
junit,3.8.1,+,2004-10-05
junit,3.8.1,-,2004-10-20
junit,3.8.2,-,2008-12-05
junit,3.8.1,+,2005-06-22
junit,3.8.1,+,2006-03-23
junit,3.8.1,-,2005-10-15
junit,3.8.1,-,2005-03-10
junit,3.8.2,-,2012-05-08
junit,3.8.2,+,2008-01-20
junit,3.8.1,-,2008-01-20
junit,3.8.1,-,2005-09-16
junit,3.8.1,-,2006-03-23
junit,3.8.1,-,2006-03-28
plexus-utils,1.0.4,-,2005-10-15
plexus-utils,1.0.4-SNAPSHOT,-,2005-10-11
plexus-utils,1.4.9,+,2007-01-14
plexus-utils,1.0.2,-,2005-09-16
plexus-utils,1.0.4,-,2005-10-22
plexus-utils,1.0.4,-,2007-01-14
plexus-utils,1.5.6,-,2008-12-05
plexus-utils,1.4.9,-,2008-01-20
plexus-utils,1.0.4,+,2005-10-11
plexus-utils,1.0.3,-,2005-09-16
plexus-utils,3.0.10,+,2013-03-04
plexus-utils,1.0.5,-,2008-01-20
plexus-utils,1.0.2,+,2005-06-22
plexus-utils,1.0.3,+,2005-06-22
plexus-utils,1.0.4,-,2008-01-20
