library,version,sign,date
common-test,0.0.1,+,2013-03-16
common-test,0.0.1,+,2013-03-17
common-test,0.1,-,2013-04-27
common-test,0.0.1-SNAPSHOT,-,2013-03-17
common-test,0.4.3-SNAPSHOT,-,2018-04-06
common-test,0.0.3,-,2013-03-18
common-test,0.4.3,-,2018-04-30
common-test,0.1,-,2013-08-21
common-test,0.1.1-SNAPSHOT,-,2013-04-27
common-test,0.3-SNAPSHOT,-,2015-11-27
common-test,0.0.2-SNAPSHOT,-,2013-03-17
common-test,0.0.5,-,2013-04-26
common-test,0.4-SNAPSHOT,-,2017-02-07
common-test,0.0.4,-,2013-03-26
common-test,0.1.2-SNAPSHOT,-,2013-04-27
common-test,0.0.3,-,2013-03-26
common-test,0.2-SNAPSHOT,+,2013-08-21
common-test,0.2-SNAPSHOT,-,2015-11-26
common-test,0.1.1-SNAPSHOT,-,2013-06-15
common-test,0.2,-,2015-11-27
common-test,0.0.4,-,2013-04-27
common-test,0.1-SNAPSHOT,-,2013-04-27
common-test,0.1-SNAPSHOT,-,2013-04-26
common-test,0.3,-,2017-02-07
common-test,0.0.3-SNAPSHOT,-,2013-03-18
common-test,0.0.5-SNAPSHOT,-,2013-04-07
common-test,0.4.4-SNAPSHOT,-,2018-04-30
common-test,0.0.2,-,2013-03-19
common-test,0.0.2,-,2013-03-18
common-test,0.4.1-SNAPSHOT,-,2017-02-07
common-test,0.4.4,-,2018-04-30
common-test,0.4.2-SNAPSHOT,-,2018-04-05
common-test,0.4.1,-,2017-02-07
common-test,0.1.1,-,2013-08-21
common-test,0.1.1,-,2013-04-27
common-test,0.0.1,-,2013-03-17
common-test,0.0.1,-,2013-03-18
common-test,0.1.1,-,2018-04-06
common-test,0.4.2,-,2018-04-06
common-test,0.4,-,2017-02-07
common-test,0.0.4-SNAPSHOT,-,2013-03-19
joda-time,2.2,+,2013-08-21
