library,version,sign,date
caliper,0.5-rc1,+,2012-12-23
caliper,0.5-rc1,+,2013-02-18
caliper,0.5-rc1,-,2013-02-18
caliper,0.5-rc1,-,2013-03-17
caliper,0.5-rc1,-,2013-03-04
caliper,0.5-rc1,+,2013-03-17
caliper,0.5-rc1,+,2013-03-04
guava-testlib,13.0.1,+,2012-12-23
guava-testlib,13.0.1,+,2013-03-04
guava-testlib,13.0.1,-,2013-02-18
guava-testlib,13.0.1,-,2013-03-17
guava-testlib,13.0.1,-,2013-03-18
guava-testlib,13.0.1,+,2013-03-17
guava-testlib,13.0.1,-,2013-03-04
guava-testlib,13.0.1,+,2013-02-18
guava-testlib,14.0.1,-,2017-02-06
guava-testlib,14.0.1,+,2013-04-28
junit,4.10,+,2012-12-23
junit,4.10,-,2012-07-22
junit,4.10,-,2013-03-04
junit,4.10,-,2013-02-18
junit,4.10,-,2013-03-17
junit,4.11,-,2013-03-04
junit,4.10,+,2013-02-18
junit,4.11,-,2013-03-17
junit,4.10,+,2013-03-04
junit,4.11,+,2013-03-17
junit,4.10,+,2012-03-10
junit,4.11,+,2013-02-18
junit,4.10,-,2012-03-10
junit,4.11,-,2013-02-18
fest-assert,1.4,+,2012-03-10
fest-assert,1.4,-,2012-07-22
fest-assert,1.4,+,2012-01-24
fest-assert,1.4,-,2013-03-17
fest-assert,1.4,-,2013-02-18
fest-assert,1.4,-,2012-03-10
fest-assert,1.4,-,2013-03-04
fest-assert,1.4,+,2012-12-23
fest-assert,1.4,+,2013-02-18
fest-assert,1.4,+,2013-03-17
fest-assert,1.4,+,2013-03-04
jsr305,1.3.9,+,2013-03-17
jsr305,1.3.9,+,2012-03-02
jsr305,1.3.9,+,2013-02-18
jsr305,1.3.9,-,2012-07-22
jsr305,1.3.9,+,2013-03-04
jsr305,1.3.9,-,2013-02-18
jsr305,1.3.9,-,2013-03-04
jsr305,1.3.9,+,2012-12-23
jsr305,1.3.9,-,2013-03-17
powermock-module-junit4,1.5,-,2013-05-20
powermock-module-junit4,1.5,-,2017-02-07
powermock-module-junit4,1.5,+,2013-05-20
powermock-module-junit4,1.5,+,2013-08-21
powermock-module-junit4,1.5,-,2013-08-21
powermock-module-junit4,1.5,+,2013-03-26
annotations,2.0.0,+,2013-03-17
annotations,2.0.0,-,2013-02-18
annotations,2.0.0,+,2012-03-02
annotations,2.0.0,-,2013-03-17
annotations,2.0.0,-,2013-03-04
annotations,2.0.0,+,2013-02-18
annotations,2.0.0,-,2012-07-22
tempus-fugit,1.1,+,2013-04-12
powermock-api-mockito,1.5,-,2013-05-20
powermock-api-mockito,1.5,-,2017-02-07
powermock-api-mockito,1.5,+,2013-05-20
powermock-api-mockito,1.5,+,2013-08-21
powermock-api-mockito,1.5,-,2013-08-21
powermock-api-mockito,1.5,+,2013-03-26
guava,13.0.1,+,2012-12-23
guava,13.0.1,+,2013-03-04
guava,13.0.1,-,2013-03-17
guava,13.0.1,-,2013-03-18
guava,13.0.1,+,2013-02-18
guava,12.0-rc1,+,2012-03-10
guava,13.0-rc1,-,2012-07-22
guava,12.0-rc1,-,2012-07-14
guava,14.0.1,-,2017-02-06
guava,20.0,+,2018-04-04
guava,13.0.1,-,2013-02-18
guava,13.0.1,+,2013-03-17
guava,13.0.1,-,2013-03-04
guava,11.0.1,-,2012-03-10
guava,20.0,-,2018-04-05
guava,20.0,+,2017-02-06
guava,11.0.1,+,2012-01-24
guava,20.0,-,2018-04-04
guava,24.1-jre,+,2018-04-05
