library,version,sign,date
slf4j-api,1.5.11,-,2013-02-04
slf4j-api,1.5.11,+,2013-02-04
commons-configuration,1.6,-,2013-02-04
commons-configuration,1.6,+,2013-02-04
jackson-core-asl,1.9.5,+,2013-02-04
jackson-core-asl,1.9.5,+,2013-01-15
jackson-core-asl,1.9.5,-,2013-02-04
jackson-core-asl,1.9.5,-,2013-01-15
junit,4.8.1,-,2013-02-04
junit,4.8.1,+,2013-02-04
commons-codec,1.4,-,2013-02-04
commons-codec,1.7,+,2013-02-04
slf4j-log4j12,1.5.3,-,2013-02-04
slf4j-log4j12,1.5.3,+,2013-02-04
javax.persistence,2.0.0,+,2013-02-04
javax.persistence,2.0.0,-,2013-02-04
spektrumprojekt-commons,0.1.0-SNAPSHOT,-,2013-02-04
jackson-mapper-asl,1.9.5,+,2013-02-04
jackson-mapper-asl,1.8.5,-,2013-01-15
jackson-mapper-asl,1.9.5,-,2013-02-04
commons-lang3,3.1,+,2013-02-04
commons-lang3,3.1,-,2013-02-04
flexjson,2.1,+,2013-02-04
flexjson,2.1,-,2013-02-04
