library,version,sign,date
rome,1.0,+,2013-01-14
rome,1.0,-,2013-01-14
slf4j-api,1.5.11,-,2013-01-14
slf4j-api,1.5.11,+,2013-01-14
commons-configuration,1.6,-,2013-01-14
commons-configuration,1.6,+,2013-01-14
junit,4.8.1,-,2013-01-14
junit,4.8.1,+,2013-01-14
slf4j-log4j12,1.5.3,-,2013-01-14
slf4j-log4j12,1.5.3,+,2013-01-14
spektrumprojekt-message-api,0.1.0-SNAPSHOT,-,2013-01-14
spektrumprojekt-persistence-jpa,0.1.0-SNAPSHOT,-,2013-01-14
twitter4j-stream,2.2.5,-,2013-01-14
twitter4j-stream,2.2.5,+,2013-01-14
commons-lang3,3.1,+,2013-01-14
commons-lang3,3.1,-,2013-01-14
jackson-mapper-asl,1.9.5,+,2013-01-14
jackson-mapper-asl,1.8.5,-,2013-01-14
httpclient,4.1.1,-,2013-01-14
httpclient,4.1.1,+,2013-01-14
log4j,1.2.12,+,2013-01-14
log4j,1.2.12,-,2013-01-14
