library,version,sign,date
rome,1.0,-,2012-11-02
rome,1.0,+,2012-10-23
rome,1.0,-,2012-10-04
rome,1.0,+,2011-10-14
rome,1.0,-,2012-12-05
rome,1.0,+,2012-11-10
nuxeo-opensocial-spaces,5.4.3-SNAPSHOT,+,2011-09-26
junit,4.7,+,2012-11-10
junit,4.7,-,2012-12-05
junit,4.7,-,2012-10-04
junit,4.7,-,2012-11-02
junit,4.7,+,2012-10-23
hibernate-validator,3.1.0.GA,-,2012-11-02
hibernate-validator,3.1.0.GA,+,2012-10-23
hibernate-validator,3.1.0.GA,-,2012-10-04
hibernate-validator,3.1.0.GA,+,2012-11-10
hibernate-validator,3.1.0.GA,-,2012-12-05
hibernate-annotations,3.4.0.GA,+,2012-10-23
hibernate-annotations,3.4.0.GA,+,2012-11-10
hibernate-annotations,3.4.0.GA,-,2012-11-02
hibernate-annotations,3.4.0.GA,-,2012-12-05
hibernate-annotations,3.4.0.GA,-,2012-10-04
hibernate-entitymanager,3.4.0.GA,+,2012-10-23
hibernate-entitymanager,3.4.0.GA,+,2012-11-10
hibernate-entitymanager,3.4.0.GA,-,2012-11-02
hibernate-entitymanager,3.4.0.GA,-,2012-12-05
hibernate-entitymanager,3.4.0.GA,-,2012-10-04
jta,1.1,+,2012-11-10
jta,1.1,-,2012-11-02
jta,1.1,+,2012-10-23
jta,1.1,-,2012-12-05
jta,1.1,-,2012-10-04
poi,3.5-beta6,-,2012-12-05
poi,3.5-beta6,-,2012-10-04
poi,3.5-beta6,+,2011-09-26
poi,3.5-beta6,+,2012-11-10
poi,3.5-beta6,-,2012-11-02
poi,3.5-beta6,+,2012-10-23
gson,1.4,+,2012-10-23
gson,1.4,+,2012-11-10
gson,1.4,-,2012-12-05
gson,1.4,-,2012-10-04
gson,1.4,-,2012-11-02
hibernate-core,3.3.2.GA,-,2012-12-05
hibernate-core,3.3.2.GA,+,2012-11-10
hibernate-core,3.3.2.GA,-,2012-10-04
hibernate-core,3.3.2.GA,+,2012-10-23
hibernate-core,3.3.2.GA,-,2012-11-02
