library,version,sign,date
kiji-phonebook,1.1.3,+,2014-01-10
kiji-phonebook,1.1.2,-,2014-01-10
kiji-phonebook,1.1.2,-,2013-12-17
kiji-phonebook,1.0.0,-,2013-09-14
kiji-phonebook,1.1.6-SNAPSHOT,-,2014-07-01
kiji-phonebook,1.1.5,+,2014-04-05
kiji-phonebook,1.0.0,+,2013-05-15
kiji-phonebook,1.1.4,+,2014-03-08
kiji-phonebook,1.1.2-SNAPSHOT,+,2013-11-12
kiji-phonebook,1.1.3-SNAPSHOT,-,2014-01-09
kiji-phonebook,1.1.2-SNAPSHOT,+,2013-11-16
kiji-phonebook,1.1.1,-,2013-11-12
kiji-phonebook,1.0.0-rc6,-,2013-05-15
kiji-phonebook,1.1.3-SNAPSHOT,+,2013-12-17
kiji-phonebook,1.1.1,-,2013-11-16
kiji-phonebook,1.1.3,+,2014-03-06
kiji-phonebook,1.1.1,+,2013-11-05
kiji-phonebook,1.1.0,+,2013-09-14
kiji-phonebook,1.1.6,-,2014-07-02
kiji-phonebook,1.1.2-SNAPSHOT,-,2013-11-14
kiji-phonebook,1.1.2,+,2014-01-09
kiji-phonebook,1.0.0-rc5,-,2013-03-14
kiji-phonebook,1.1.4-SNAPSHOT,+,2014-03-07
kiji-phonebook,1.1.4-SNAPSHOT,+,2014-03-08
kiji-phonebook,1.1.5,-,2014-06-04
kiji-phonebook,1.1.2,+,2013-12-03
kiji-phonebook,1.1.6-SNAPSHOT,+,2014-05-06
kiji-phonebook,1.1.4-SNAPSHOT,-,2014-03-08
kiji-phonebook,1.0.0-rc5,+,2013-03-01
kiji-phonebook,1.1.4-SNAPSHOT,-,2014-03-06
kiji-phonebook,1.2.0-SNAPSHOT,+,2014-07-17
kiji-phonebook,1.0.0-rc6-SNAPSHOT,+,2013-03-14
kiji-phonebook,1.1.1,+,2013-11-14
kiji-phonebook,1.1.7-SNAPSHOT,-,2014-07-17
kiji-phonebook,1.1.5,+,2014-06-04
kiji-phonebook,1.1.6,+,2014-07-01
kiji-phonebook,1.0.0-rc6,+,2013-04-06
kiji-phonebook,1.1.3,-,2014-03-08
kiji-phonebook,1.1.3,-,2014-03-07
kiji-phonebook,1.1.5,-,2014-05-06
kiji-phonebook,1.1.7-SNAPSHOT,+,2014-07-02
kiji-phonebook,1.1.2-SNAPSHOT,-,2013-12-03
kiji-phonebook,1.1.6-SNAPSHOT,+,2014-06-04
kiji-phonebook,1.1.0,-,2013-11-05
kiji-phonebook,1.1.6-SNAPSHOT,-,2014-06-04
kiji-phonebook,1.0.0-rc6-SNAPSHOT,-,2013-04-06
kiji-phonebook,1.1.4,-,2014-04-05
kiji-phonebook,1.0.0-rc5-SNAPSHOT,-,2013-03-01
kiji-hive-adapter,0.7.1,+,2013-10-02
kiji-hive-adapter,0.6.0,-,2013-08-22
kiji-hive-adapter,0.3.0,-,2013-06-25
kiji-hive-adapter,0.8.1,+,2013-12-03
kiji-hive-adapter,0.1.0,-,2013-04-09
kiji-hive-adapter,0.12.0-SNAPSHOT,-,2014-06-04
kiji-hive-adapter,0.7.1,-,2013-11-05
kiji-hive-adapter,0.10.0,+,2014-03-08
kiji-hive-adapter,0.9.0-SNAPSHOT,-,2013-12-03
kiji-hive-adapter,0.8.0,+,2013-11-05
kiji-hive-adapter,0.8.1,+,2014-01-09
kiji-hive-adapter,0.10.0,-,2014-04-05
kiji-hive-adapter,0.1.1,+,2013-04-09
kiji-hive-adapter,0.7.0,-,2013-10-02
kiji-hive-adapter,0.1.0-SNAPSHOT,-,2013-04-06
kiji-hive-adapter,0.13.0-SNAPSHOT,-,2014-07-01
kiji-hive-adapter,0.5.0,-,2013-08-19
kiji-hive-adapter,0.12.0,+,2014-06-04
kiji-hive-adapter,0.10.0-SNAPSHOT,+,2014-03-08
kiji-hive-adapter,0.10.0-SNAPSHOT,+,2014-03-07
kiji-hive-adapter,0.1.0,+,2013-04-06
kiji-hive-adapter,0.3.0,+,2013-05-14
kiji-hive-adapter,0.9.2,+,2014-01-30
kiji-hive-adapter,0.8.0,+,2013-11-14
kiji-hive-adapter,0.7.0,+,2013-09-14
kiji-hive-adapter,0.11.0,-,2014-05-06
kiji-hive-adapter,0.1.0-SNAPSHOT,+,2013-03-29
kiji-hive-adapter,0.13.0-SNAPSHOT,+,2014-06-04
kiji-hive-adapter,0.7.0-SNAPSHOT,+,2013-08-22
kiji-hive-adapter,0.8.1,-,2014-01-10
kiji-hive-adapter,0.9.0-SNAPSHOT,+,2013-11-12
kiji-hive-adapter,0.4.1,+,2013-06-25
kiji-hive-adapter,0.12.0-SNAPSHOT,+,2014-05-06
kiji-hive-adapter,0.10.0-SNAPSHOT,-,2014-03-06
kiji-hive-adapter,0.8.0,-,2013-11-12
kiji-hive-adapter,0.10.0-SNAPSHOT,-,2014-03-08
kiji-hive-adapter,0.13.0,+,2014-07-01
kiji-hive-adapter,0.12.0,-,2014-06-04
kiji-hive-adapter,0.8.1,-,2013-12-17
kiji-hive-adapter,0.5.0,+,2013-07-23
kiji-hive-adapter,0.9.0-SNAPSHOT,-,2013-11-14
kiji-hive-adapter,0.9.0,+,2014-01-10
kiji-hive-adapter,0.9.0-SNAPSHOT,+,2013-12-17
kiji-hive-adapter,0.9.2,+,2014-03-06
kiji-hive-adapter,0.8.0,-,2013-11-16
kiji-hive-adapter,0.6.0,+,2013-08-19
kiji-hive-adapter,0.2.0,-,2013-05-14
kiji-hive-adapter,0.9.0-SNAPSHOT,-,2014-01-09
kiji-hive-adapter,0.9.2,-,2014-03-07
kiji-hive-adapter,0.9.2,-,2014-03-08
kiji-hive-adapter,0.2.0,+,2013-04-29
kiji-hive-adapter,0.14.0-SNAPSHOT,+,2014-07-02
kiji-hive-adapter,0.9.0,-,2014-01-30
kiji-hive-adapter,0.13.0,-,2014-07-02
kiji-hive-adapter,0.7.0-SNAPSHOT,-,2013-09-14
kiji-hive-adapter,0.4.1,-,2013-07-23
kiji-hive-adapter,0.11.0,+,2014-04-05
kiji-hive-adapter,0.1.1,-,2013-04-29
kiji-hive-adapter,0.9.0-SNAPSHOT,+,2013-11-16
aspectjrt,1.7.2,+,2013-07-19
kiji-express-music,0.7.0,-,2013-09-14
kiji-express-music,0.2.0-SNAPSHOT,+,2013-04-10
kiji-express-music,2.0.4,-,2014-07-02
kiji-express-music,2.0.5-SNAPSHOT,-,2014-07-17
kiji-express-music,0.6.0,+,2013-07-23
kiji-express-music,0.7.0,+,2013-08-19
kiji-express-music,2.1.0-SNAPSHOT,+,2014-07-17
kiji-express-music,1.0.1,+,2014-03-06
kiji-express-music,0.3.0,-,2013-05-15
kiji-express-music,2.0.4-SNAPSHOT,-,2014-07-01
kiji-express-music,0.12.0,-,2013-12-17
kiji-express-music,0.12.0-SNAPSHOT,-,2013-12-03
kiji-express-music,2.0.2,+,2014-06-04
kiji-express-music,0.10.0,-,2013-11-12
kiji-express-music,2.0.2-SNAPSHOT,-,2014-06-04
kiji-express-music,0.6.0,-,2013-08-19
kiji-express-music,0.8.0,+,2013-09-14
kiji-express-music,1.0.0,+,2014-01-09
kiji-express-music,0.13.0-SNAPSHOT,+,2013-12-17
kiji-express-music,0.3.0,+,2013-05-14
kiji-express-music,2.0.4,+,2014-07-01
kiji-express-music,0.5.0,+,2013-05-15
kiji-express-music,0.10.0,+,2013-11-05
kiji-express-music,1.0.0,-,2014-01-10
kiji-express-music,0.9.0,+,2013-10-02
kiji-express-music,0.11.0,-,2013-11-16
kiji-express-music,2.0.3-SNAPSHOT,-,2014-06-06
kiji-express-music,0.8.0,-,2013-10-02
kiji-express-music,1.0.1,-,2014-03-08
kiji-express-music,0.11.0-SNAPSHOT,-,2013-11-14
kiji-express-music,1.0.1,-,2014-03-07
kiji-express-music,2.0.2,-,2014-06-04
kiji-express-music,2.0.0,-,2014-04-03
kiji-express-music,0.13.0-SNAPSHOT,-,2014-01-09
kiji-express-music,2.0.1,+,2014-04-03
kiji-express-music,0.12.0,+,2013-12-03
kiji-express-music,0.11.0,+,2013-11-14
kiji-express-music,2.0.1,-,2014-05-06
kiji-express-music,0.2.0,-,2013-05-14
kiji-express-music,2.0.5-SNAPSHOT,+,2014-07-02
kiji-express-music,0.5.0,-,2013-07-23
kiji-express-music,2.0.4-SNAPSHOT,+,2014-06-06
kiji-express-music,1.0.1,+,2014-01-10
kiji-express-music,0.2.0,+,2013-04-29
kiji-express-music,2.0.0-SNAPSHOT,+,2014-03-08
kiji-express-music,2.0.0-SNAPSHOT,+,2014-03-07
kiji-express-music,0.2.0-SNAPSHOT,-,2013-04-29
kiji-express-music,2.0.2-SNAPSHOT,+,2014-05-06
kiji-express-music,2.0.0-SNAPSHOT,-,2014-03-08
kiji-express-music,2.0.3-SNAPSHOT,+,2014-06-04
kiji-express-music,0.11.0-SNAPSHOT,+,2013-11-12
kiji-express-music,0.12.0-SNAPSHOT,+,2013-11-16
kiji-express-music,0.9.0,-,2013-11-05
kiji-express-music,2.0.0-SNAPSHOT,-,2014-03-06
kiji-express-music,2.0.0,+,2014-03-08
kiji-schema,1.0.0-SNAPSHOT,-,2013-03-26
kiji-schema,1.4.1,-,2014-05-06
kiji-schema,1.3.8-SNAPSHOT,+,2014-03-08
kiji-schema,1.3.8-SNAPSHOT,+,2014-03-07
kiji-schema,1.4.2,-,2014-06-04
kiji-schema,1.6.0-SNAPSHOT,+,2014-07-16
kiji-schema,1.3.6,-,2014-01-30
kiji-schema,1.1.2,-,2013-07-23
kiji-schema,1.3.7,+,2014-01-30
kiji-schema,1.0.1,+,2013-04-06
kiji-schema,1.0.0,-,2013-04-06
kiji-schema,1.3.2,+,2013-10-02
kiji-schema,1.3.0-SNAPSHOT,+,2013-08-22
kiji-schema,1.2.1,-,2013-08-22
kiji-schema,1.3.3,+,2013-11-05
kiji-schema,1.3.2,-,2013-11-05
kiji-schema,1.1.2-SNAPSHOT,+,2013-07-09
kiji-schema,1.3.4,-,2013-12-17
kiji-schema,1.1.0,+,2013-05-15
kiji-schema,1.3.0,+,2013-09-14
kiji-schema,1.3.4-SNAPSHOT,-,2013-11-14
kiji-schema,1.1.1,-,2013-07-09
kiji-schema,1.3.3,-,2013-11-16
kiji-schema,1.3.7,-,2014-03-08
kiji-schema,1.3.7,-,2014-03-07
kiji-schema,1.3.3,-,2013-11-12
kiji-schema,1.3.4,+,2013-12-03
kiji-schema,1.4.0,-,2014-04-05
kiji-schema,1.2.0,-,2013-08-19
kiji-schema,1.0.3,-,2013-05-14
kiji-schema,1.1.2,+,2013-07-20
kiji-schema,1.0.3,+,2013-04-29
kiji-schema,1.4.2,+,2014-06-04
kiji-schema,1.5.0-SNAPSHOT,+,2014-06-06
kiji-schema,1.5.1-SNAPSHOT,-,2014-07-16
kiji-schema,1.0.1,-,2013-04-10
kiji-schema,1.3.6,+,2014-01-10
kiji-schema,1.0.0-rc5,-,2013-03-14
kiji-schema,1.0.0,+,2013-03-26
kiji-schema,1.4.2-SNAPSHOT,-,2014-06-04
kiji-schema,1.3.0-SNAPSHOT,-,2013-09-14
kiji-schema,1.2.0,+,2013-07-23
kiji-schema,1.5.0,-,2014-07-02
kiji-schema,1.1.1,+,2013-06-28
kiji-schema,1.5.1-SNAPSHOT,+,2014-07-02
kiji-schema,1.1.0,-,2013-06-28
kiji-schema,1.0.0-rc5,+,2013-03-01
kiji-schema,1.0.0-SNAPSHOT,+,2013-03-14
