library,version,sign,date
geronimo-jpa_3.0_spec,1.1.1,+,2012-10-24
geronimo-jpa_3.0_spec,1.1.1,-,2012-10-24
junit,4.7,-,2012-10-24
junit,4.7,+,2012-10-24
junit,4.7,-,2013-07-29
neo4j,1.8,+,2013-02-18
contiperf,2.0.0,+,2013-02-15
contiperf,2.0.0,-,2013-03-27
hamcrest-all,1.1,+,2013-12-09
gaedo-definition,0.2.23-SNAPSHOT,-,2012-07-10
gaedo-definition,0.4.3,-,2012-11-22
gaedo-definition,0.4.11,-,2012-12-13
gaedo-definition,0.4.19,-,2013-01-22
gaedo-definition,0.4.16-SNAPSHOT,-,2012-12-21
gaedo-definition,0.4.2-SNAPSHOT,-,2012-11-22
gaedo-definition,0.2.21-SNAPSHOT,-,2012-06-22
gaedo-definition,0.4.21-SNAPSHOT,-,2013-01-28
gaedo-definition,0.6.1,-,2013-10-03
gaedo-definition,0.6.2-SNAPSHOT,-,2013-10-03
gaedo-definition,0.4.2-SNAPSHOT,-,2012-11-14
gaedo-definition,0.3.1-SNAPSHOT,-,2012-10-24
gaedo-definition,0.2.27-SNAPSHOT,-,2012-07-24
gaedo-definition,0.6.0,-,2013-09-16
gaedo-definition,0.2.25-SNAPSHOT,-,2012-07-12
gaedo-definition,0.5.2-SNAPSHOT,-,2013-07-29
gaedo-definition,0.4.10,-,2012-12-13
gaedo-definition,0.4.14-SNAPSHOT,-,2012-12-20
gaedo-definition,0.4.14-SNAPSHOT,-,2012-12-19
gaedo-definition,0.3.1-SNAPSHOT,-,2012-11-08
gaedo-definition,0.4.4-SNAPSHOT,-,2012-11-22
gaedo-definition,0.3.1-SNAPSHOT,-,2012-11-07
gaedo-definition,0.2.29-SNAPSHOT,-,2012-10-04
gaedo-definition,0.5.1,-,2013-07-29
gaedo-definition,0.4.4,-,2012-12-04
gaedo-definition,0.4.12,-,2012-12-14
gaedo-definition,0.4.5,-,2012-12-06
gaedo-definition,0.2.20,-,2012-06-22
gaedo-definition,0.4.9-SNAPSHOT,-,2012-12-10
gaedo-definition,0.4.21,-,2013-01-29
gaedo-definition,0.4.24-SNAPSHOT,-,2013-03-27
gaedo-definition,0.4.2,-,2012-11-22
gaedo-definition,0.2.28-SNAPSHOT,-,2012-07-27
gaedo-definition,0.4.8-SNAPSHOT,-,2012-12-10
gaedo-definition,0.4.0,-,2012-11-07
gaedo-definition,0.4.0,-,2012-11-08
gaedo-definition,0.4.17-SNAPSHOT,-,2013-01-07
gaedo-definition,0.2.25,-,2012-07-12
gaedo-definition,0.2.27,-,2012-07-27
gaedo-definition,0.4.23,-,2013-02-15
gaedo-definition,0.4.18-SNAPSHOT,-,2013-01-15
gaedo-definition,0.4.6-SNAPSHOT,-,2012-12-06
gaedo-definition,0.6.3-SNAPSHOT,-,2013-10-03
gaedo-definition,0.4.16,-,2013-01-07
gaedo-definition,0.4.18,-,2013-01-16
gaedo-definition,0.4.7-SNAPSHOT,-,2012-12-10
gaedo-definition,0.3.0,-,2012-10-04
gaedo-definition,0.4.9,-,2012-12-12
gaedo-definition,0.4.7-SNAPSHOT,-,2012-12-07
gaedo-definition,0.4.7,-,2012-12-10
gaedo-definition,0.2.20-SNAPSHOT,-,2012-06-22
gaedo-definition,0.4.3-SNAPSHOT,-,2012-11-22
gaedo-definition,0.2.19-SNAPSHOT,-,2012-06-11
