library,version,sign,date
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,+,2013-08-06
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,+,2013-08-16
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,+,2013-08-14
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,+,2013-08-08
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,-,2013-08-14
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,-,2013-08-08
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,-,2013-08-16
bizplatform-integration-uc-client,2.0.0-SNAPSHOT,-,2013-08-06
junit,4.8,-,2013-08-06
junit,4.8,+,2013-08-06
junit,4.8,+,2013-08-08
struts2-core,2.1.8,-,2013-08-06
struts2-core,2.1.8,+,2013-08-08
struts2-core,2.1.8,+,2013-08-06
aspectjrt,1.5.4,+,2013-08-08
aspectjrt,1.5.4,+,2013-08-06
aspectjrt,1.5.4,-,2013-08-06
jsp-api,2.0,+,2013-08-06
jsp-api,2.0,+,2013-08-08
jsp-api,2.0,-,2013-08-06
function-functionsupport-limit,1.0.0-SNAPSHOT,+,2013-08-06
function-functionsupport-limit,1.0.0-SNAPSHOT,+,2013-08-16
function-functionsupport-limit,1.0.0-SNAPSHOT,-,2013-08-06
function-functionsupport-limit,1.0.0-SNAPSHOT,-,2013-08-08
function-functionsupport-limit,1.0.0-SNAPSHOT,+,2013-08-08
function-functionsupport-limit,1.0.0-SNAPSHOT,-,2013-08-14
function-functionsupport-limit,1.0.0-SNAPSHOT,-,2013-08-16
function-functionsupport-limit,1.0.0-SNAPSHOT,+,2013-08-14
xwork-core,2.1.6,+,2013-08-08
xwork-core,2.1.6,-,2013-08-06
xwork-core,2.1.6,+,2013-08-06
poi,3.7,-,2013-08-06
poi,3.7,+,2013-08-06
poi,3.7,+,2013-08-08
commons-io,1.3.2,+,2013-08-08
commons-io,1.3.2,+,2013-08-06
commons-io,1.3.2,-,2013-08-06
struts2-spring-plugin,2.1.8,-,2013-08-06
struts2-spring-plugin,2.1.8,+,2013-08-08
struts2-spring-plugin,2.1.8,+,2013-08-06
hibernate,3.2.0.ga,+,2013-08-08
hibernate,3.2.0.ga,-,2013-08-06
hibernate,3.2.0.ga,+,2013-08-06
spring,2.5.6,+,2013-08-06
spring,2.5.6,-,2013-08-06
spring,2.5.6,+,2013-08-08
bizplatform-integration,1.0.0-SNAPSHOT,+,2013-08-06
bizplatform-integration,1.0.0-SNAPSHOT,+,2013-08-16
bizplatform-integration,1.0.0-SNAPSHOT,-,2013-08-06
bizplatform-integration,1.0.0-SNAPSHOT,+,2013-08-08
bizplatform-integration,1.0.0-SNAPSHOT,-,2013-08-16
freemarker,2.3.15,+,2013-08-06
freemarker,2.3.15,-,2013-08-06
freemarker,2.3.15,+,2013-08-08
mysql-connector-java,5.0.4,+,2013-08-06
mysql-connector-java,5.0.4,+,2013-08-08
mysql-connector-java,5.0.4,-,2013-08-06
bizplatform-common,1.0.0-SNAPSHOT,+,2013-08-06
bizplatform-common,1.0.0-SNAPSHOT,-,2013-08-06
bizplatform-common,1.0.0-SNAPSHOT,+,2013-08-08
bizplatform-core,1.0.0-SNAPSHOT,+,2013-08-06
bizplatform-core,1.0.0-SNAPSHOT,-,2013-08-06
bizplatform-core,1.0.0-SNAPSHOT,+,2013-08-08
commons-fileupload,1.2.1,+,2013-08-06
commons-fileupload,1.2.1,-,2013-08-06
commons-fileupload,1.2.1,+,2013-08-08
c3p0,0.9.0,+,2013-08-08
c3p0,0.9.0,-,2013-08-06
c3p0,0.9.0,+,2013-08-06
aspectjweaver,1.5.4,+,2013-08-08
aspectjweaver,1.5.4,+,2013-08-06
aspectjweaver,1.5.4,-,2013-08-06
servlet-api,2.5,-,2013-08-06
servlet-api,2.5,+,2013-08-06
servlet-api,2.5,+,2013-08-08
log4j,1.2.13,+,2013-08-16
