library,version,sign,date
android,2.3.3,-,2012-08-10
android,4.0.1.2,-,2013-05-20
android,4.0.1.2,+,2013-03-26
android,4.0.1.2,+,2012-09-13
android,4.0.1.2,-,2012-09-13
android,4.0.1.2,-,2013-03-26
annotations,7.0.3,+,2012-10-21
annotations,7.0.3,-,2012-09-13
annotations,2.0.1,+,2013-03-26
annotations,2.0.1,-,2013-03-26
annotations,2.0.1,+,2013-01-30
annotations,11.1.2,-,2012-10-21
annotations,7.0.3,-,2013-03-26
common-text,1.0.4,-,2013-05-20
common-text,1.0.2-SNAPSHOT,-,2012-10-21
common-text,1.0.1,+,2012-08-10
common-text,1.0.1,-,2012-10-21
