library,version,sign,date
robolectric,1.1,+,2012-10-21
robolectric,1.1,-,2013-03-26
robolectric,1.1,+,2013-03-26
robolectric,1.1,-,2013-05-20
junit,4.8.2,-,2012-09-13
junit,4.9,+,2013-03-26
junit,4.8.2,+,2012-09-13
junit,4.9,-,2013-05-20
junit,4.9,-,2013-03-26
common-msg,1.0.4,-,2013-05-20
common-msg,1.0.0,-,2012-10-21
android,2.3.3,-,2012-08-12
android,4.0.1.2,-,2013-05-20
android,4.0.1.2,+,2013-03-26
android,4.0.1.2,+,2012-09-13
android,4.0.1.2,-,2012-09-13
android,4.0.1.2,-,2013-03-26
annotations,7.0.3,+,2012-10-21
annotations,7.0.3,-,2012-09-13
annotations,2.0.1,+,2013-03-26
annotations,2.0.1,-,2013-03-26
annotations,2.0.1,+,2013-01-30
annotations,11.1.2,-,2012-10-21
annotations,7.0.3,-,2013-03-26
