library,version,sign,date
resolvers-httpcomponents-httpclient,5.0.0-M2,-,2016-07-20
resolvers-httpcomponents-httpclient,4.0,-,2015-02-13
resolvers-httpcomponents-httpclient,3.4,+,2011-10-31
resolvers-httpcomponents-httpclient,4.0-M3,-,2013-01-04
resolvers-httpcomponents-httpclient,3.4,-,2012-12-20
resolvers-httpcomponents-httpclient,4.0-RC4,-,2014-09-09
resolvers-httpcomponents-httpclient,5.0.0-M1,-,2015-10-02
resolvers-httpcomponents-httpclient,5.0.1,-,2017-04-21
resolvers-httpcomponents-httpclient,4.0-RC1,-,2013-11-14
resolvers-httpcomponents-httpclient,4.0-M5,-,2013-09-21
resolvers-httpcomponents-httpclient,4.0-RC3,-,2014-02-20
httpcache4j-core,5.0.0-M2,-,2016-07-20
httpcache4j-core,4.0,-,2015-02-13
httpcache4j-core,3.4,+,2011-10-31
httpcache4j-core,4.0-M3,-,2013-01-04
httpcache4j-core,3.4,-,2012-12-20
httpcache4j-core,4.0-RC4,-,2014-09-09
httpcache4j-core,5.0.0-M1,-,2015-10-02
httpcache4j-core,5.0.1,-,2017-04-21
httpcache4j-core,4.0-RC1,-,2013-11-14
httpcache4j-core,4.0-M5,-,2013-09-21
httpcache4j-core,4.0-RC3,-,2014-02-20
resolvers-ning-async,5.0.0-M2,-,2016-07-20
resolvers-ning-async,4.0,-,2015-02-13
resolvers-ning-async,3.4,+,2011-10-31
resolvers-ning-async,4.0-M3,-,2013-01-04
resolvers-ning-async,3.4,-,2012-12-20
resolvers-ning-async,4.0-RC4,-,2014-09-09
resolvers-ning-async,5.0.0-M1,-,2015-10-02
resolvers-ning-async,5.0.1,-,2017-04-21
resolvers-ning-async,4.0-RC1,-,2013-11-14
resolvers-ning-async,4.0-M5,-,2013-09-21
resolvers-ning-async,4.0-RC3,-,2014-02-20
