library,version,sign,date
junit,4.8.2,-,2014-07-25
junit,4.7,-,2010-07-25
junit,4.8.1,-,2010-11-16
slf4j-log4j12,1.6.1,-,2011-02-24
slf4j-log4j12,1.5.8,+,2010-12-07
slf4j-log4j12,1.5.8,-,2011-02-11
slf4j-log4j12,1.5.8,-,2013-09-09
hsqldb,1.8.0.7,-,2014-07-25
aspectjrt,1.5.4,-,2009-12-01
aspectjrt,1.6.6,-,2013-09-09
aspectjrt,1.8.1,-,2014-07-25
commons-collections,3.2,-,2013-09-09
commons-io,1.4,-,2013-09-09
mockito-all,1.9.5,+,2013-04-19
javax.servlet-api,3.0.1,+,2014-07-25
freemarker,2.3.15,-,2014-07-25
spring-batch-admin-manager,1.0.0.CI-SNAPSHOT,-,2010-11-16
spring-batch-admin-manager,2.0.0.M1,-,2015-01-16
spring-batch-admin-manager,1.2.0.BUILD-SNAPSHOT,-,2013-04-19
spring-batch-admin-manager,1.3.0.BUILD-SNAPSHOT,-,2014-11-04
spring-batch-admin-manager,2.0.0.BUILD-SNAPSHOT,-,2015-01-16
spring-batch-admin-manager,1.0.0.CI-SNAPSHOT,+,2009-10-30
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2013-09-09
spring-batch-admin-resources,2.0.0.BUILD-SNAPSHOT,-,2014-11-04
spring-batch-admin-resources,1.3.0.RELEASE,-,2014-07-25
spring-batch-admin-resources,1.3.0.M1,-,2013-09-09
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2013-04-19
spring-batch-admin-resources,2.0.0.M1,-,2015-01-16
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2014-07-08
spring-batch-admin-resources,2.0.0.BUILD-SNAPSHOT,-,2015-01-16
spring-batch-admin-resources,1.2.1.RELEASE,-,2011-10-12
spring-batch-admin-resources,1.2.0.RELEASE,-,2010-12-30
spring-batch-admin-resources,1.2.2.BUILD-SNAPSHOT,-,2011-10-12
spring-batch-admin-resources,1.2.1.BUILD-SNAPSHOT,-,2011-02-24
spring-batch-admin-resources,1.3.0.RC1,-,2014-07-08
aspectjweaver,1.5.4,-,2009-12-01
aspectjweaver,1.6.6,-,2013-09-09
aspectjweaver,1.8.1,-,2014-07-25
log4j,1.2.14,-,2013-09-09
