library,version,sign,date
junit,4.8.2,-,2014-07-25
junit,4.7,-,2010-09-10
junit,4.8.1,-,2010-11-16
slf4j-log4j12,1.5.8,+,2010-12-07
slf4j-log4j12,1.5.8,-,2014-04-30
hsqldb,1.8.0.7,-,2014-07-25
jackson-databind,2.4.2,+,2014-07-25
aspectjrt,1.5.4,-,2009-12-04
aspectjrt,1.6.6,-,2014-04-30
aspectjrt,1.8.1,-,2014-07-25
commons-collections,3.2,-,2014-04-30
h2,1.2.125,+,2010-09-10
h2,1.2.125,+,2010-11-19
h2,1.2.125,-,2010-12-09
h2,1.2.125,-,2014-04-30
spring-batch-integration,1.2.1.BUILD-SNAPSHOT,-,2010-12-30
spring-batch-integration,2.0.0.BUILD-SNAPSHOT,-,2014-07-25
spring-batch-integration,1.3.0.RELEASE,-,2014-07-25
spring-batch-integration,1.3.0.BUILD-SNAPSHOT,+,2013-04-19
spring-batch-integration,1.3.0.M1,-,2013-09-09
spring-batch-integration,1.3.0.BUILD-SNAPSHOT,-,2013-04-19
spring-batch-integration,1.3.0.BUILD-SNAPSHOT,-,2014-07-08
spring-batch-integration,1.2.1.RELEASE,-,2011-10-12
spring-batch-integration,1.2.0.RELEASE,-,2010-12-30
spring-batch-integration,1.2.2.BUILD-SNAPSHOT,-,2011-10-12
spring-batch-integration,1.3.0.RC1,-,2014-07-08
spring-batch-integration,1.3.0.BUILD-SNAPSHOT,-,2014-04-30
spring-batch-integration,1.3.0.BUILD-SNAPSHOT,-,2014-11-04
commons-io,1.4,-,2014-04-30
commons-lang,2.1,-,2014-04-30
slf4j-api,1.5.8,+,2010-12-07
slf4j-api,1.5.8,-,2014-04-30
mockito-all,1.9.5,+,2013-04-19
javax.servlet-api,3.0.1,+,2014-07-25
jcl-over-slf4j,1.5.8,+,2010-12-07
jcl-over-slf4j,1.5.8,-,2014-04-30
freemarker,2.3.15,-,2014-07-25
mysql-connector-java,5.1.6,-,2014-07-25
spring-batch-admin-resources,1.2.1.BUILD-SNAPSHOT,-,2010-12-30
spring-batch-admin-resources,1.3.0.RELEASE,-,2014-07-25
spring-batch-admin-resources,1.3.0.M1,-,2013-09-09
spring-batch-admin-resources,2.0.0.BUILD-SNAPSHOT,-,2014-11-12
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2013-04-19
spring-batch-admin-resources,2.0.0.M1,-,2015-01-16
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2014-07-08
spring-batch-admin-resources,1.2.1.RELEASE,-,2011-10-12
spring-batch-admin-resources,1.2.0.RELEASE,-,2010-12-30
spring-batch-admin-resources,1.2.2.BUILD-SNAPSHOT,-,2011-10-12
spring-batch-admin-resources,1.3.0.RC1,-,2014-07-08
spring-batch-admin-resources,1.3.0.BUILD-SNAPSHOT,-,2014-04-30
derby,10.6.1.0,-,2014-07-25
derby,10.4.2.0,-,2010-09-10
spring-plugin-core,1.1.0.RELEASE,+,2014-12-29
spring-oxm,1.5.5,-,2009-12-01
aspectjweaver,1.5.4,-,2009-12-04
aspectjweaver,1.6.6,-,2014-04-30
aspectjweaver,1.8.1,-,2014-07-25
json-path,0.9.1,-,2014-11-12
json-path,0.9.1,+,2014-12-29
log4j,1.2.14,-,2014-04-30
