library,version,sign,date
junit,4.7,-,2010-08-24
junit,4.7,+,2010-01-17
junit,4.7,-,2010-04-20
junit,4.3.1,+,2010-11-07
junit,4.7,-,2010-02-05
junit,4.5,+,2010-03-26
junit,4.5,+,2010-08-24
junit,4.7,-,2010-05-06
junit,4.5,+,2010-06-02
junit,4.5,+,2010-02-05
junit,4.3.1,-,2010-04-20
junit,4.3.1,-,2010-08-24
junit,4.5,+,2009-11-23
junit,4.7,+,2010-02-05
junit,4.5,-,2010-07-24
junit,4.7,+,2010-04-20
junit,4.7,+,2010-08-24
junit,4.3.1,-,2010-11-07
junit,4.5,-,2010-02-05
junit,4.3.1,-,2010-07-27
junit,4.5,-,2010-06-02
junit,4.7,+,2009-11-29
junit,4.5,-,2010-04-20
junit,4.7,+,2009-11-23
junit,4.5,-,2010-08-24
junit,4.7,+,2010-05-06
junit,4.7,+,2010-07-24
junit,4.7,-,2011-01-11
junit,4.5,-,2009-11-23
multithreadedtc,1.01,+,2010-08-24
multithreadedtc,1.01,-,2010-08-24
multithreadedtc,1.01,+,2010-05-06
multithreadedtc,1.01,+,2010-02-05
fest-assert,1.2,-,2010-05-06
fest-assert,1.0,+,2009-11-23
fest-assert,1.3-SNAPSHOT,-,2010-06-02
fest-assert,1.2,-,2010-11-07
fest-assert,1.3,-,2010-08-24
fest-assert,1.1,-,2010-01-17
fest-assert,1.0,-,2009-11-23
fest-assert,1.2,+,2010-05-06
fest-assert,1.5-SNAPSHOT,-,2013-02-10
fest-assert,1.2,+,2009-11-23
fest-assert,1.3-SNAPSHOT,-,2010-07-27
fest-assert,1.2,-,2009-11-23
fest-assert,1.3,-,2011-01-11
fest-assert,1.1,-,2010-08-24
fest-assert,1.2,+,2010-01-17
fest-assert,1.2,+,2010-06-02
fest-assert,1.2,+,2010-08-24
fest-assert,1.2,-,2010-08-24
fest-assert,1.2,-,2010-02-05
fest-test,1.0,+,2009-11-23
fest-test,2.0,-,2010-08-24
fest-test,1.2.1,-,2010-07-24
fest-test,1.2.1,-,2011-01-11
fest-test,1.0,-,2009-11-23
fest-test,1.2,+,2010-05-06
fest-test,1.2,+,2010-03-26
fest-test,1.2,-,2010-07-24
fest-test,2.0,+,2010-08-24
fest-test,1.2,-,2010-07-27
fest-test,1.2,+,2009-11-23
fest-test,1.2.1,-,2010-08-24
fest-test,1.2,-,2009-11-23
fest-test,1.2,+,2010-02-05
fest-test,2.0,-,2010-11-07
fest-test,1.2,-,2010-08-24
fest-test,1.2,-,2010-04-20
fest-test,1.2,-,2010-02-05
fest-util,1.1.3,-,2010-08-24
fest-util,1.0,+,2009-11-23
fest-util,1.1.5,-,2011-01-11
fest-util,1.1,-,2010-02-05
fest-util,1.1,-,2010-03-17
fest-util,1.1,-,2010-01-17
fest-util,1.0,-,2009-11-23
fest-util,1.2.4-SNAPSHOT,-,2013-02-10
fest-util,1.1,-,2010-06-02
fest-util,1.1,-,2010-04-20
fest-util,1.1.4,-,2010-08-24
fest-util,1.1.2,-,2010-05-06
fest-util,1.1.1,+,2010-03-26
fest-util,1.1.3,-,2010-11-07
fest-util,1.1.2,+,2010-06-02
fest-util,1.1.1,-,2010-04-20
fest-util,1.1.4-SNAPSHOT,-,2010-07-27
fest-util,1.1.1,-,2010-08-24
fest-util,1.1,-,2010-08-24
fest-util,1.1.3-SNAPSHOT,-,2010-06-02
fest-util,1.1,+,2009-11-23
fest-util,1.1.2,-,2010-08-24
fest-util,1.1.2,+,2010-05-06
fest-util,1.1,+,2010-02-05
fest-util,1.1.3,+,2010-08-24
fest-util,1.1.2,-,2010-06-02
fest-util,1.1,-,2009-11-23
fest-reflect,1.3-SNAPSHOT,-,2010-08-24
fest-reflect,1.2,-,2010-05-06
fest-reflect,2.0-SNAPSHOT,+,2011-01-11
fest-reflect,1.2,-,2011-01-11
fest-reflect,1.1,-,2010-04-20
fest-reflect,1.2,+,2010-05-06
fest-reflect,1.1,-,2010-08-24
fest-reflect,1.2,+,2010-01-17
fest-reflect,1.2-SNAPSHOT,+,2009-11-23
fest-reflect,1.2-SNAPSHOT,-,2009-11-23
fest-reflect,1.2.1-SNAPSHOT,-,2010-06-02
fest-reflect,1.1,+,2009-11-23
fest-reflect,1.2,+,2010-08-24
fest-reflect,1.2,-,2010-08-24
fest-reflect,1.2.1-SNAPSHOT,+,2010-05-06
fest-reflect,1.1,-,2009-11-23
