library,version,sign,date
junit,4.7,+,2010-05-19
junit,4.7,+,2010-01-17
junit,4.7,-,2010-04-20
junit,4.5,+,2010-07-27
junit,4.5,-,2010-05-19
junit,4.7,-,2010-07-27
junit,4.5,-,2010-03-09
junit,4.3.1,-,2010-04-20
junit,4.3.1,-,2010-06-02
junit,4.5,+,2009-11-23
junit,4.5,-,2010-07-27
junit,4.5,+,2010-03-09
junit,4.7,+,2010-04-20
junit,4.7,-,2010-01-17
junit,4.7,+,2010-06-02
junit,4.3.1,-,2010-07-27
junit,4.5,-,2010-06-02
junit,4.5,-,2010-04-20
junit,4.7,+,2009-11-23
junit,4.7,+,2010-07-27
junit,4.3.1,+,2009-11-23
fest-swing,1.2a3,-,2010-07-27
fest-swing,1.2a4-SNAPSHOT,-,2010-03-09
fest-swing,1.3a1-SNAPSHOT,-,2010-07-27
fest-swing,1.2a4,-,2010-03-09
fest-swing,1.2a4-SNAPSHOT,-,2010-04-20
fest-swing,1.2rc,+,2010-06-02
fest-swing,1.2a4,+,2009-11-23
fest-swing,1.2,-,2010-07-27
fest-swing,1.2b1-SNAPSHOT,-,2010-03-09
fest-swing,1.2a4,-,2010-01-17
fest-swing,1.4a1-SNAPSHOT,+,2010-07-27
fest-swing,1.2b1-SNAPSHOT,+,2010-03-09
fest-swing,1.2,-,2010-06-02
fest-swing,1.2a1-SNAPSHOT,+,2009-11-23
fest-swing,1.2b1-SNAPSHOT,-,2010-04-20
fest-swing,1.2rc,-,2010-04-20
fest-swing,1.2a3,+,2009-11-23
fest-swing,1.2a1-SNAPSHOT,-,2010-04-20
fest-swing,1.2rc,-,2010-07-27
fest-swing,1.2a4-SNAPSHOT,+,2009-11-23
fest-swing,1.2rc,-,2010-05-19
fest-swing,1.2a4-SNAPSHOT,-,2009-11-23
fest-mocks,1.0,-,2010-04-20
fest-mocks,1.0,+,2009-11-23
fest-mocks,1.1,+,2010-07-27
fest-mocks,1.1.1,-,2010-07-27
fest-mocks,1.1,-,2010-07-27
fest-mocks,1.1,+,2010-03-09
fest-mocks,1.1,+,2010-03-08
fest-mocks,1.1,-,2010-04-20
fest-mocks,1.1,+,2010-04-20
fest-mocks,1.1,+,2009-11-23
fest-mocks,1.1,+,2010-01-17
testng,5.7,-,2010-07-27
testng,5.7,+,2010-07-27
testng,5.7,+,2009-11-23
testng,5.7,-,2010-04-20
