library,version,sign,date
artemis-odb,3.0.0-SNAPSHOT,-,2018-07-16
artemis-odb,2.2.0-SNAPSHOT,-,2019-01-05
artemis-odb,2.2.0-SNAPSHOT,-,2017-12-22
artemis-odb,2.1.0,-,2016-12-22
artemis-odb,2.0.0,-,2016-11-06
gdx,1.7.0,-,2016-12-09
gdx,[1.9.5, 2.0.0),-,2016-12-22
gdx,1.9.9-SNAPSHOT,+,2016-12-22
gdx,1.9.9,+,2019-01-05
gdx,1.9.8,-,2019-01-05
gdx,1.9.5,-,2016-12-22
gdx,1.9.8,+,2017-12-20
gdx,1.9.5,+,2016-12-09
gdx,[1.6.0, 2.0.0),-,2016-12-09
gdx,1.9.10,+,2019-01-06
gdx,1.9.9-SNAPSHOT,-,2017-12-20
gdx,1.6.5,-,2016-12-09
gdx,1.9.9,-,2019-01-06
gdx-backend-headless,[1.9.5, 2.0.0),-,2016-12-22
gdx-backend-headless,[1.6.0, 2.0.0),-,2016-12-09
gdx-backend-headless,1.9.9-SNAPSHOT,-,2017-12-20
gdx-backend-headless,1.9.8,-,2019-01-05
gdx-backend-headless,1.9.9,-,2019-01-06
