library,version,sign,date
slf4j-api,1.6.6,+,2012-10-27
slf4j-api,1.6.6,+,2012-10-05
slf4j-api,1.6.6,-,2013-05-09
slf4j-api,1.6.6,-,2012-10-27
slf4j-api,1.6.6,-,2012-10-05
junit,4.11,-,2014-02-17
junit,4.10,-,2012-10-27
junit,4.10,-,2012-10-05
junit,4.11,-,2017-10-17
junit,4.11,+,2017-10-17
junit,4.10,+,2012-10-27
junit,4.10,+,2012-10-05
junit,4.10,-,2013-05-09
junit,4.11,+,2014-02-17
logback-classic,1.0.6,+,2012-10-27
logback-classic,1.0.6,+,2012-10-05
logback-classic,1.0.6,-,2012-10-27
logback-classic,1.0.6,-,2012-10-05
logback-classic,1.0.6,-,2013-05-09
logback-core,1.0.6,+,2012-10-27
logback-core,1.0.6,+,2012-10-05
logback-core,1.0.6,-,2012-10-27
logback-core,1.0.6,-,2012-10-05
logback-core,1.0.6,-,2013-05-09
xstream,1.4.2,+,2012-10-27
xstream,1.4.2,+,2012-10-05
xstream,1.4.7,+,2014-02-17
xstream,1.4.2,-,2012-12-09
xstream,1.4.4,-,2014-02-17
xstream,1.4.2,-,2012-10-27
xstream,1.4.2,-,2012-10-05
xstream,1.4.11.1,+,2017-10-17
xstream,1.4.7,-,2017-10-17
jcommander,1.30,-,2017-10-17
jcommander,1.30,+,2014-02-17
jcommander,1.30,-,2014-02-17
jcommander,1.30,+,2017-10-17
jcommander,1.30,+,2013-04-19
commons-beanutils,1.8.3,-,2014-02-17
commons-beanutils,1.8.3,+,2012-10-27
commons-beanutils,1.8.3,+,2012-10-05
commons-beanutils,1.8.3,+,2014-02-17
commons-beanutils,1.8.3,-,2012-10-27
commons-beanutils,1.8.3,-,2012-10-05
commons-beanutils,1.8.3,+,2017-10-17
commons-beanutils,1.8.3,-,2017-10-17
commons-io,2.4,+,2012-10-27
commons-io,2.4,+,2012-10-05
commons-io,2.4,+,2014-02-17
commons-io,2.4,-,2017-10-17
commons-io,2.4,+,2017-10-17
commons-io,2.4,-,2014-02-17
commons-io,2.4,-,2012-10-27
commons-io,2.4,-,2012-10-05
mockito-core,1.9.5,+,2014-02-17
mockito-core,1.9.5,+,2017-10-17
mockito-core,1.9.5,-,2014-02-17
mockito-core,1.9.0,-,2012-10-27
mockito-core,1.9.0,-,2012-10-05
mockito-core,1.9.5,-,2017-10-17
mockito-core,1.9.0,+,2012-10-27
mockito-core,1.9.0,+,2012-10-05
mockito-core,1.9.0,-,2013-05-09
httpclient,4.2.5,-,2017-05-31
httpclient,4.5.2,-,2017-10-17
httpclient,4.2.2,-,2013-05-09
httpclient,4.2.1,+,2012-10-27
httpclient,4.2.1,+,2012-10-05
httpclient,4.2.1,+,2012-09-27
httpclient,4.2.5,+,2014-02-17
httpclient,4.5.2,+,2017-10-17
httpclient,4.2.5,-,2014-02-17
httpclient,4.2.1,-,2012-11-07
httpclient,4.2.1,-,2012-10-27
httpclient,4.2.1,-,2012-10-05
