library,version,sign,date
junit,4.4,-,2011-03-07
junit,4.4,-,2011-04-19
junit,4.4,+,2011-10-01
junit,4.4,-,2011-10-28
junit,4.4,+,2011-04-28
junit,4.4,-,2011-10-01
junit,4.4,+,2011-03-24
junit,4.4,+,2011-05-28
junit,4.4,-,2011-07-18
junit,4.4,-,2011-04-12
junit,4.4,+,2011-04-12
junit,4.4,-,2011-05-28
jackrabbit-webdav,2.0.0,-,2011-04-12
jackrabbit-webdav,2.0.0,-,2011-04-28
jackrabbit-webdav,2.0.0,+,2011-03-04
jackrabbit-webdav,2.0.0,-,2011-03-07
jackrabbit-webdav,2.0.0,-,2011-04-19
slf4j-simple,1.5.2,+,2011-10-22
slf4j-simple,1.5.10,+,2011-03-24
slf4j-simple,1.5.10,-,2011-03-07
slf4j-simple,1.5.10,+,2011-05-28
slf4j-simple,1.5.10,+,2011-04-28
slf4j-simple,1.5.10,-,2011-05-28
slf4j-simple,1.5.10,-,2011-04-19
slf4j-simple,1.5.10,-,2011-04-12
slf4j-simple,1.5.10,-,2011-07-18
slf4j-simple,1.5.2,-,2011-10-28
slf4j-simple,1.5.10,-,2011-03-24
slf4j-simple,1.5.10,+,2011-04-12
slf4j-simple,1.5.10,-,2011-10-01
slf4j-simple,1.5.10,-,2011-10-28
slf4j-simple,1.5.10,+,2011-10-01
org.apache.sling.jcr.resource,2.0.7-20100823,-,2011-10-28
org.apache.sling.jcr.resource,2.0.7-20100823,+,2011-10-22
org.sakaiproject.nakamura.testutils,0.10-20110426,-,2011-04-28
org.sakaiproject.nakamura.testutils,1.2-SNAPSHOT,-,2012-02-16
org.sakaiproject.nakamura.testutils,0.11-SNAPSHOT,-,2011-05-28
org.sakaiproject.nakamura.testutils,1.0.0,-,2011-09-09
org.sakaiproject.nakamura.testutils,0.10-SNAPSHOT,-,2011-04-12
org.sakaiproject.nakamura.testutils,0.11-SNAPSHOT,-,2011-07-18
org.sakaiproject.nakamura.testutils,0.10-SNAPSHOT,+,2011-03-24
