library,version,sign,date
org.sakaiproject.nakamura.accountprovider,1.2-SNAPSHOT,+,2012-04-27
edu.berkeley.myberkeley.ojdbc6,1.2-SNAPSHOT,-,2012-02-16
edu.berkeley.myberkeley.ojdbc6,1.1-SNAPSHOT,-,2012-01-09
edu.berkeley.myberkeley.ojdbc6,1.1,-,2012-01-14
edu.berkeley.myberkeley.dynamiclist,1.2-SNAPSHOT,-,2012-02-16
edu.berkeley.myberkeley.dynamiclist,1.1-SNAPSHOT,-,2012-01-09
edu.berkeley.myberkeley.dynamiclist,1.1,-,2012-01-14
jackrabbit-api,2.1.1,+,2012-04-27
org.sakaiproject.nakamura.user,1.2.0,+,2012-04-27
org.sakaiproject.nakamura.user,1.1-SNAPSHOT,-,2012-01-09
org.sakaiproject.nakamura.user,1.2-SNAPSHOT,-,2012-03-05
org.sakaiproject.nakamura.user,1.1,-,2012-01-26
org.sakaiproject.nakamura.doc,1.2.0,+,2012-04-27
org.sakaiproject.nakamura.doc,1.1-SNAPSHOT,-,2012-01-09
org.sakaiproject.nakamura.doc,1.2-SNAPSHOT,-,2012-03-05
org.sakaiproject.nakamura.doc,1.1,-,2012-01-26
guava,r09,-,2012-03-05
org.sakaiproject.nakamura.solr,1.3-20111212,+,2011-11-28
org.sakaiproject.nakamura.solr,1.3-20120112,-,2012-02-16
org.sakaiproject.nakamura.solr,1.3-20111212,-,2012-01-09
org.sakaiproject.nakamura.solr,1.4,-,2012-03-05
commons-lang,2.6,+,2012-04-27
commons-lang,2.6,+,2012-01-26
org.sakaiproject.nakamura.profile.api,1.2.0,+,2012-04-27
org.sakaiproject.nakamura.profile.api,1.1,+,2012-01-09
org.sakaiproject.nakamura.profile.api,1.1-SNAPSHOT,-,2012-01-09
org.sakaiproject.nakamura.profile.api,1.2-SNAPSHOT,-,2012-03-05
org.sakaiproject.nakamura.profile.api,1.1,-,2012-01-26
