library,version,sign,date
org.apache.sling.jcr.resource,2.0.7-20100823,-,2011-10-28
org.apache.sling.jcr.resource,2.0.7-20100823,+,2011-10-22
slf4j-simple,1.5.2,+,2011-10-22
slf4j-simple,1.5.10,+,2011-04-08
slf4j-simple,1.5.10,-,2011-04-08
slf4j-simple,1.5.10,-,2011-04-01
slf4j-simple,1.5.10,-,2011-03-31
slf4j-simple,1.5.10,-,2011-07-18
slf4j-simple,1.5.10,+,2011-05-10
slf4j-simple,1.5.10,+,2011-03-31
slf4j-simple,1.5.2,-,2011-10-28
slf4j-simple,1.5.10,-,2011-05-10
slf4j-simple,1.5.10,+,2011-04-01
slf4j-simple,1.5.10,-,2011-10-01
slf4j-simple,1.5.10,-,2011-10-28
slf4j-simple,1.5.10,+,2011-10-01
edu.berkeley.myberkeley.dynamiclist,1.2-SNAPSHOT,-,2012-02-16
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,-,2011-05-10
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,+,2011-04-14
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,-,2011-04-01
edu.berkeley.myberkeley.dynamiclist,0.11-SNAPSHOT,-,2011-07-18
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,-,2011-06-29
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,+,2011-04-19
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,+,2011-05-10
edu.berkeley.myberkeley.dynamiclist,0.10-SNAPSHOT,+,2011-03-31
edu.berkeley.myberkeley.dynamiclist,1.0.2-SNAPSHOT,-,2011-10-04
edu.berkeley.myberkeley.dynamiclist,1.1-SNAPSHOT,+,2011-11-03
edu.berkeley.myberkeley.dynamiclist,1.0.2,-,2011-10-22
edu.berkeley.myberkeley.dynamiclist,1.1-SNAPSHOT,-,2011-12-13
edu.berkeley.myberkeley.dynamiclist,1.1,-,2012-01-14
edu.berkeley.myberkeley.dynamiclist,1.0.1,-,2011-09-09
org.osgi.core,1.2.0,-,2011-04-08
org.osgi.core,1.2.0,+,2011-10-01
org.osgi.core,1.2.0,+,2011-05-10
org.osgi.core,1.2.0,+,2011-04-01
org.osgi.core,1.2.0,-,2011-10-01
org.osgi.core,1.2.0,+,2011-04-08
org.osgi.core,1.2.0,+,2011-03-31
org.osgi.core,1.2.0,-,2011-03-31
org.osgi.core,1.2.0,-,2011-07-18
org.osgi.core,1.2.0,-,2011-05-10
org.osgi.core,1.2.0,-,2011-04-01
org.sakaiproject.nakamura.user,0.10-20110426,-,2011-04-28
org.sakaiproject.nakamura.user,0.10-20110426,+,2011-04-19
org.sakaiproject.nakamura.user,1.0.0,-,2011-09-09
org.sakaiproject.nakamura.user,0.10-SNAPSHOT,-,2011-04-01
org.sakaiproject.nakamura.user,0.11-SNAPSHOT,-,2011-07-18
