library,version,sign,date
easymock,3.2,+,2013-08-12
easymock,3.2,-,2018-08-30
easymock,3.2,+,2013-10-01
easymock,3.2,-,2013-10-01
junit,4.8.2,-,2017-03-11
junit,4.8.2,+,2013-08-12
junit,4.11,-,2017-03-11
junit,4.12,-,2018-08-30
junit,4.12,+,2017-03-11
junit,4.8.2,+,2014-05-13
junit,4.8.2,-,2013-11-10
logback-classic,1.0.9,-,2018-08-30
logback-classic,1.0.9,+,2013-08-12
logback-classic,1.0.9,-,2013-08-12
weld-web,3.0.0.Final,+,2017-03-12
weld-web,3.0.0.Final,-,2018-08-30
h2,1.4.180,-,2018-08-30
h2,1.4.180,+,2014-07-15
javax.ws.rs-api,2.0.1,-,2018-08-30
javax.ws.rs-api,2.0,-,2017-03-11
javax.ws.rs-api,2.0,+,2014-05-16
jsf-api,2.2.1,+,2013-11-11
jsf-api,2.2.1,-,2013-11-27
jsf-api,2.2.1,+,2014-05-14
jsf-api,2.2.1,-,2017-03-11
jsf-api,2.2.1,+,2014-05-12
jsf-api,2.2.1,-,2018-08-30
slf4j-api,1.7.2,-,2013-10-24
slf4j-api,1.7.2,-,2013-08-12
slf4j-api,1.7.5,-,2018-08-30
javax.servlet-api,3.0.1,-,2014-04-06
javax.servlet-api,3.0.1,-,2013-11-27
javax.servlet-api,3.1.0,-,2014-04-06
classgraph,4.1.2,+,2018-06-16
classgraph,4.1.2,-,2018-08-30
deltaspike-data-module-impl,1.0.1,+,2014-07-15
deltaspike-data-module-impl,1.0.1,-,2018-08-30
hibernate-entitymanager,4.3.6.Final,+,2014-07-15
deltaspike-core-impl,0.4,-,2013-10-01
deltaspike-core-impl,0.3-incubating,-,2013-08-13
deltaspike-core-impl,0.3-incubating,-,2013-08-12
deltaspike-core-impl,1.0.1,-,2018-08-30
deltaspike-core-impl,0.6,-,2014-07-15
deltaspike-core-impl,0.5,-,2014-04-10
javax.ejb-api,3.2,+,2014-05-14
javax.ejb-api,3.2,-,2018-08-30
resteasy-jaxrs,3.0.8.Final,-,2015-10-27
resteasy-jaxrs,3.0.14.Final,-,2018-08-30
resteasy-jaxrs,3.0.8.Final,+,2014-08-03
weld-se-core,<!--Your weld version-->,-,2018-08-26
weld-se-core,1.1.0.Final,-,2013-08-18
weld-se-core,3.0.0.Final,-,2018-08-30
weld-se-core,<!--Your weld version-->,+,2017-09-17
weld-se-core,1.1.0.Final,+,2013-08-12
weld-se-core,2.4.2.SP1,-,2017-03-12
weld-se-core,1.1.0.Final,-,2013-08-05
weld-se-core,1.1.0.Final,-,2014-04-06
testng,6.1.1,-,2013-10-01
testng,6.1.1,+,2013-10-01
testng,6.1.1,-,2017-03-11
testng,6.11,-,2018-08-30
testng,6.1.1,+,2013-08-05
deltaspike-jpa-module-impl,1.0.1,+,2014-07-15
deltaspike-jpa-module-impl,1.0.1,-,2018-08-30
mockito-core,2.19.0,-,2018-08-30
mockito-core,2.7.15,-,2017-12-17
mockito-core,2.7.15,+,2016-09-06
javassist,3.18.1-GA,-,2018-08-30
javassist,3.18.1-GA,+,2018-06-19
