library,version,sign,date
javax.servlet-api,3.0.1,-,2014-03-19
javax.servlet-api,3.1.0,-,2014-04-06
junit,4.8.2,-,2017-03-11
junit,4.11,-,2017-03-11
junit,4.8.2,-,2013-11-09
junit,4.8.2,+,2013-07-17
junit,4.12,+,2017-03-11
junit,4.8.2,+,2014-05-13
logback-classic,1.0.9,+,2013-07-17
logback-classic,1.0.9,-,2013-07-17
cdi-unit,3.1.5-SNAPSHOT,-,2017-03-11
cdi-unit,3.1.3-SNAPSHOT,-,2015-02-06
cdi-unit,3.1.0,-,2014-10-21
cdi-unit,3.1.1,-,2015-02-06
cdi-unit,2.1.1-SNAPSHOT,-,2013-08-13
cdi-unit,3.1.4-SNAPSHOT,-,2015-07-17
cdi-unit,3.0.1,-,2014-05-13
cdi-unit,3.0.2-SNAPSHOT,-,2014-05-14
cdi-unit,3.0.0,-,2014-04-15
cdi-unit,4.0.0,-,2017-07-25
cdi-unit,2.2.2-SNAPSHOT,-,2014-04-06
cdi-unit,3.1.1-SNAPSHOT,-,2014-10-21
cdi-unit,3.0.1,-,2014-09-25
cdi-unit,3.1.2,-,2016-07-27
cdi-unit,2.1.1,+,2013-08-13
cdi-unit,2.2.0,-,2013-10-02
cdi-unit,3.1.3-SNAPSHOT,-,2017-03-11
cdi-unit,3.1.2-SNAPSHOT,-,2014-10-21
cdi-unit,2.1.2-SNAPSHOT,-,2013-08-18
cdi-unit,3.1.0,-,2014-09-09
cdi-unit,3.1.4,-,2016-07-27
cdi-unit,3.0.0,-,2014-05-14
cdi-unit,3.0.1-SNAPSHOT,-,2014-04-15
cdi-unit,3.1.3,-,2015-07-17
cdi-unit,2.1.1,-,2013-08-18
cdi-unit,2.2.0,-,2014-04-15
cdi-unit,3.0.2-SNAPSHOT,+,2014-05-13
cdi-unit,2.0.8,-,2013-08-18
cdi-unit,2.2.1-SNAPSHOT,-,2013-10-02
cdi-unit,3.1.1-SNAPSHOT,-,2014-09-25
cdi-unit,4.0.1,+,2017-09-17
cdi-unit,3.1.2,-,2015-02-06
cdi-unit,2.1.1,-,2013-10-02
cdi-unit,3.1.4,-,2017-03-11
cdi-unit,4.0.1,-,2018-06-19
cdi-unit,2.2.1,-,2013-11-06
cdi-unit,2.1.1-SNAPSHOT,+,2013-07-17
cdi-unit,3.1.1,-,2014-10-21
weld-se-core,1.1.0.Final,-,2013-08-18
weld-se-core,1.1.0.Final,-,2013-07-17
weld-se-core,<!--Your weld version-->,+,2017-09-17
weld-se-core,<!--Your weld version-->,-,2018-06-19
weld-se-core,1.1.0.Final,-,2014-04-06
weld-se-core,2.4.2.SP1,-,2017-04-07
weld-se-core,1.1.0.Final,+,2013-07-17
mockito-core,2.7.15,-,2017-12-17
mockito-core,2.7.15,+,2016-07-27
cdi-unit-tests-external-dependency,3.1.5-SNAPSHOT,-,2017-03-11
cdi-unit-tests-external-dependency,3.1.2,-,2015-02-06
cdi-unit-tests-external-dependency,3.1.3-SNAPSHOT,-,2015-02-06
cdi-unit-tests-external-dependency,3.0.1-SNAPSHOT,-,2014-04-15
cdi-unit-tests-external-dependency,2.2.2-SNAPSHOT,-,2014-04-06
cdi-unit-tests-external-dependency,3.1.1-SNAPSHOT,-,2014-10-21
cdi-unit-tests-external-dependency,3.1.3,-,2015-07-17
cdi-unit-tests-external-dependency,3.1.4,-,2016-07-27
cdi-unit-tests-external-dependency,2.2.2-SNAPSHOT,+,2013-11-06
cdi-unit-tests-external-dependency,3.1.4-SNAPSHOT,-,2015-07-17
cdi-unit-tests-external-dependency,3.0.1,-,2014-05-13
cdi-unit-tests-external-dependency,3.1.2-SNAPSHOT,-,2014-10-21
cdi-unit-tests-external-dependency,3.1.1-SNAPSHOT,-,2014-09-25
cdi-unit-tests-external-dependency,3.0.2-SNAPSHOT,-,2014-05-14
cdi-unit-tests-external-dependency,3.1.1,-,2014-10-21
cdi-unit-tests-external-dependency,3.0.0,-,2014-04-15
cdi-unit-tests-external-dependency,3.1.0,-,2014-09-09
