library,version,sign,date
easymock,3.2,-,2013-08-18
easymock,3.2,+,2013-08-18
junit,4.12,+,2016-07-27
junit,4.8.2,-,2016-07-27
junit,4.8.2,-,2013-11-09
junit,4.11,-,2016-07-27
junit,4.8.2,+,2014-05-13
cdi-unit,3.1.5-SNAPSHOT,-,2017-03-11
cdi-unit,3.1.3-SNAPSHOT,-,2015-02-06
cdi-unit,3.1.0,-,2014-10-21
cdi-unit,3.1.1,-,2015-02-06
cdi-unit,2.1.1-SNAPSHOT,-,2013-08-13
cdi-unit,3.1.4-SNAPSHOT,-,2015-07-17
cdi-unit,3.0.1,-,2014-05-13
cdi-unit,3.0.2-SNAPSHOT,-,2014-05-14
cdi-unit,3.0.0,-,2014-04-15
cdi-unit,4.0.0,-,2017-07-25
cdi-unit,3.1.1-SNAPSHOT,-,2014-10-21
cdi-unit,3.1.2,-,2016-07-27
cdi-unit,2.1.1,+,2013-08-13
cdi-unit,2.2.0,-,2013-10-02
cdi-unit,3.1.3-SNAPSHOT,-,2017-03-11
cdi-unit,3.1.2-SNAPSHOT,-,2014-10-21
cdi-unit,2.1.2-SNAPSHOT,-,2013-08-18
cdi-unit,3.1.0,-,2014-09-09
cdi-unit,3.1.4,-,2016-07-27
cdi-unit,3.0.1,-,2014-09-09
cdi-unit,3.0.0,-,2014-05-14
cdi-unit,3.0.1-SNAPSHOT,-,2014-04-15
cdi-unit,3.1.3,-,2015-07-17
cdi-unit,2.1.1,-,2013-08-18
cdi-unit,2.2.0,-,2014-04-15
cdi-unit,3.0.2-SNAPSHOT,+,2014-05-13
cdi-unit,2.0.8,-,2013-08-18
cdi-unit,2.2.1-SNAPSHOT,-,2013-10-02
cdi-unit,4.0.1,+,2017-09-17
cdi-unit,3.1.2,-,2015-02-06
cdi-unit,2.1.1,-,2013-10-02
cdi-unit,2.2.2-SNAPSHOT,-,2013-11-09
cdi-unit,3.1.4,-,2017-03-11
cdi-unit,4.0.1,-,2018-06-19
cdi-unit,2.2.1,-,2013-11-06
cdi-unit,3.1.1-SNAPSHOT,-,2014-09-09
cdi-unit,3.1.1,-,2014-10-21
