library,version,sign,date
commons-configuration,1.9,-,2013-04-04
commons-configuration,1.9,+,2013-03-29
commons-configuration,1.9,+,2013-04-04
slf4j-api,1.6.2,-,2013-04-04
slf4j-api,1.5.10,-,2013-04-04
slf4j-api,1.5.6,+,2013-03-29
slf4j-api,1.5.6,-,2013-04-04
slf4j-api,1.6.2,+,2013-03-29
slf4j-api,1.5.10,+,2013-03-29
junit,4.5,-,2013-04-04
junit,3.8.1,+,2013-04-13
junit,4.5,+,2013-03-29
junit,4.9,+,2013-03-29
junit,3.8.2,+,2013-03-29
junit,3.8.1,+,2013-04-01
junit,4.7,+,2013-04-13
junit,4.7,-,2013-03-28
junit,4.7,-,2013-03-29
junit,4.8.2,-,2013-04-04
junit,4.7,+,2013-04-01
junit,3.8.1,+,2013-03-29
junit,4.7,+,2013-03-29
junit,4.7,+,2013-03-28
junit,4.0,-,2013-04-04
junit,4.11,+,2013-04-04
junit,3.7,-,2013-04-04
junit,4.7,-,2013-04-04
junit,3.7,+,2013-03-29
junit,4.9,-,2013-04-04
junit,3.8.1,-,2013-04-04
junit,4.10,-,2013-04-04
junit,3.8.1,-,2013-04-01
junit,3.8.1,-,2013-04-03
junit,4.10,+,2013-03-29
junit,4.0,+,2013-03-29
junit,3.8.2,-,2013-04-04
junit,4.8.2,+,2013-03-29
freemarker,2.3.19,-,2013-04-04
freemarker,2.3.15,+,2013-03-29
freemarker,2.3.15,-,2013-04-04
freemarker,2.3.19,+,2013-04-04
freemarker,2.3.19,+,2013-04-02
slf4j-log4j12,1.6.2,-,2013-04-04
slf4j-log4j12,1.5.10,-,2013-04-04
slf4j-log4j12,1.5.6,+,2013-03-29
slf4j-log4j12,1.5.6,-,2013-04-04
slf4j-log4j12,1.6.2,+,2013-03-29
slf4j-log4j12,1.5.10,+,2013-03-29
jackson-databind,2.1.1,+,2013-03-29
jackson-databind,2.1.1,-,2013-04-04
jackson-databind,2.1.1,+,2013-04-04
commons-io,1.3.2,+,2013-04-04
commons-io,1.4,-,2013-04-04
commons-io,1.4,+,2013-03-29
commons-io,1.3.2,+,2013-03-29
commons-io,1.3.2,-,2013-04-04
log4j,1.2.15,-,2013-04-02
log4j,1.2.8,-,2013-04-04
log4j,1.2.14,-,2013-03-28
log4j,1.2.14,-,2013-03-29
log4j,1.2.16,+,2013-03-29
log4j,1.2.12,-,2013-04-04
log4j,1.2.12,+,2013-03-29
log4j,1.2.8,+,2013-03-29
log4j,1.2.15,+,2013-03-28
log4j,1.2.15,+,2013-03-29
log4j,1.2.15,-,2013-04-04
log4j,1.2.6,-,2013-04-04
log4j,1.2.14,+,2013-03-29
log4j,1.2.14,-,2013-04-04
log4j,1.2.16,-,2013-04-04
log4j,1.2.17,+,2013-03-29
log4j,1.2.15,+,2013-04-02
log4j,1.2.15,-,2013-03-28
log4j,1.2.15,+,2013-04-01
log4j,1.2.6,+,2013-03-29
log4j,1.2.17,-,2013-04-04
ehcache-core,2.7.1,+,2013-04-13
ehcache-core,2.0.0,-,2013-04-04
ehcache-core,2.0.0,+,2013-03-29
servlet-api,2.3,-,2013-04-04
servlet-api,2.5,-,2013-03-28
servlet-api,2.3,+,2013-03-29
servlet-api,2.5,+,2013-03-28
servlet-api,2.5,+,2013-03-29
servlet-api,2.5,+,2013-04-04
servlet-api,2.4,-,2013-04-04
servlet-api,2.5,+,2013-04-01
servlet-api,2.5,+,2013-04-13
servlet-api,2.5,+,2013-04-02
servlet-api,2.5,-,2013-04-02
servlet-api,2.5,-,2013-04-04
servlet-api,2.4,+,2013-03-29
