library,version,sign,date
easymock,2.3,+,2010-08-06
easymock,2.2,-,2009-08-03
easymock,2.2,+,2009-08-03
easymock,2.2,-,2009-09-11
easymock,2.2,+,2009-09-11
mockito-all,1.8.0,+,2009-09-11
mockito-all,1.8.0,-,2009-10-26
mockito-all,1.8.0,+,2009-10-26
mockito-all,1.8.0,+,2009-10-10
cglib,2.1_3,-,2009-08-03
cglib,2.1_3,+,2009-08-03
junit,4.4,+,2009-08-03
junit,3.8.1,-,2009-08-03
junit,4.7,-,2010-03-25
junit,3.8.1,-,2009-09-11
junit,4.7,+,2010-03-25
junit,3.8.1,+,2008-11-17
junit,4.7,-,2009-10-26
junit,3.8.1,+,2009-08-03
junit,4.8.1,+,2010-08-06
junit,3.8.1,+,2009-02-24
junit,4.7,+,2009-10-26
junit,4.7,+,2009-10-10
multithreadedtc,1.01,+,2009-09-11
multithreadedtc,1.01,+,2009-08-03
multithreadedtc,1.01,-,2009-08-03
multithreadedtc,1.01,-,2009-09-11
multithreadedtc,1.01,+,2008-11-17
hamcrest-all,1.1,-,2009-10-26
hamcrest-all,1.1,+,2009-09-11
hamcrest-all,1.1,+,2009-10-10
hamcrest-all,1.1,+,2009-10-26
hamcrest-all,1.1,+,2010-03-25
hamcrest-all,1.1,-,2010-03-25
pecia,1.0,-,2009-08-03
pecia,1.0-SNAPSHOT,-,2009-06-20
pecia,1.0,+,2009-08-03
