library,version,sign,date
controller,1.1.1,-,2011-08-12
controller,1.1.5-SNAPSHOT,-,2012-01-24
controller,1.1.3-SNAPSHOT,-,2011-11-02
controller,1.1.4,-,2012-01-24
controller,1.1.4-SNAPSHOT,-,2012-01-24
controller,1.1.3,-,2011-12-13
controller,1.1.2,-,2011-11-02
controller,1.1.1-SNAPSHOT,-,2011-08-11
controller,1.1.4-SNAPSHOT,-,2011-12-13
controller,1.1.2-SNAPSHOT,-,2011-09-09
jaxws-tools,2.2.7,+,2012-01-24
jaxws-tools,2.2.7,-,2014-03-18
jaxws-tools,2.1.7,+,2014-03-18
guiClient,0.0.9-SNAPSHOT,-,2011-09-09
guiClient,1.1-SNAPSHOT,-,2014-05-05
guiClient,0.0.13,-,2012-01-24
guiClient,0.0.9-SNAPSHOT,+,2011-08-12
guiClient,0.0.11,-,2011-11-02
guiClient,1.4,-,2015-06-18
guiClient,0.0.15-SNAPSHOT,-,2013-03-18
guiClient,0.0.15,-,2013-07-10
guiClient,0.0.12,-,2011-12-13
guiClient,1.1,-,2014-09-18
policy,1.0,+,2012-01-24
