library,version,sign,date
jai_core,1.1.3,-,2009-04-29
jai_core,1.1.3,+,2009-08-03
jai_core,1.1.3,-,2009-08-03
jai_core,1.1.3,+,2009-04-26
jai_core,1.1.3,+,2009-04-29
commons-cli,20040117.000000,-,2009-08-03
commons-cli,20040117.000000,+,2009-08-03
commons-cli,20040117.000000,+,2009-07-29
gt-shapefile,2.5.4,+,2009-04-29
gt-shapefile,2.5.4,-,2009-04-29
gt-shapefile,2.5.3,+,2009-08-03
gt-shapefile,2.5.3,-,2011-08-21
gt-shapefile,2.5.3,-,2009-08-03
gt-shapefile,2.5.4,-,2009-06-14
commons-lang,2.4,-,2009-04-29
commons-lang,2.4,+,2009-08-03
commons-lang,2.4,-,2009-08-03
commons-lang,2.4,+,2009-04-29
