library,version,sign,date
mockito-all,1.8.2,-,2013-01-31
mockito-all,1.8.2,+,2011-04-12
mockito-all,1.8.2,+,2011-01-20
mockito-all,1.8.5,-,2015-01-29
mockito-all,1.8.2,-,2011-12-28
mockito-all,1.8.2,-,2011-04-12
mockito-all,1.8.2,+,2011-10-28
junit,4.7,-,2011-01-20
junit,4.7,+,2010-06-04
junit,4.10,+,2011-12-28
junit,4.8.2,+,2011-04-12
junit,4.8.2,+,2011-01-20
junit,4.7.0,-,2013-04-17
junit,4.8.2,-,2011-12-28
junit,4.8.2,-,2013-01-31
junit,4.11,-,2015-01-29
junit,4.7,+,2011-10-28
junit,4.7,-,2013-01-31
junit,4.7.0,+,2010-06-22
junit,4.10,-,2013-05-10
junit,4.10,-,2013-05-30
junit,4.8.2,-,2011-04-12
