library,version,sign,date
junit,4.10,+,2015-12-05
commons-codec,1.10,+,2015-01-15
commons-codec,1.10,+,2014-12-21
commons-codec,1.10,-,2014-12-21
commons-codec,1.10,-,2015-01-13
commons-codec,1.10,-,2015-01-15
commons-codec,1.10,-,2015-01-04
commons-codec,1.10,+,2015-01-13
javax.persistence,2.1.0,-,2014-12-21
javax.persistence,2.1.0,-,2015-01-15
javax.persistence,2.1.0,+,2015-01-13
javax.persistence,2.1.0,-,2015-01-04
javax.persistence,2.1.0,+,2014-12-21
javax.persistence,2.1.0,-,2015-01-13
javax.persistence,2.1.0,+,2015-01-15
javax.persistence,2.1.0,+,2015-01-04
javaee-api,7.0,+,2014-12-21
javaee-api,7.0,+,2015-01-15
javaee-api,7.0,+,2015-01-04
javaee-api,7.0,+,2015-01-13
javaee-api,7.0,-,2015-01-15
javaee-api,7.0,-,2015-01-04
javaee-api,7.0,-,2014-12-21
javaee-api,7.0,-,2015-01-13
resteasy-jaxrs,3.0.10.Final,+,2015-01-15
resteasy-jaxrs,3.0.10.Final,+,2015-01-04
resteasy-jaxrs,3.0.10.Final,-,2014-12-21
resteasy-jaxrs,3.0.10.Final,+,2014-12-21
resteasy-jaxrs,3.0.10.Final,-,2015-01-15
resteasy-jaxrs,3.0.10.Final,-,2015-01-04
resteasy-jaxrs,3.0.10.Final,-,2015-01-13
resteasy-jaxrs,3.0.10.Final,+,2015-01-13
jboss-logging,3.2.0.Final,+,2014-12-21
jboss-logging,3.2.0.Final,+,2015-01-15
jboss-logging,3.2.0.Final,+,2015-01-13
jboss-logging,3.2.0.Final,-,2015-01-13
jboss-logging,3.2.0.Final,-,2014-12-21
jboss-logging,3.2.0.Final,-,2015-01-15
gson,2.3.1,+,2015-01-13
gson,2.3.1,+,2015-01-15
gson,2.3.1,+,2015-01-04
gson,2.4,+,2015-10-20
gson,2.3.1,-,2015-01-13
gson,2.3.1,-,2015-01-15
gson,2.3.1,-,2015-01-04
commons-io,2.4,+,2015-01-13
commons-io,2.4,-,2015-01-15
commons-io,2.4,+,2015-01-15
commons-io,2.4,+,2015-01-04
commons-io,2.4,-,2015-01-13
mockito-core,2.0.35-beta,+,2015-12-05
commons-math3,3.3,+,2014-12-21
commons-math3,3.3,+,2015-01-13
commons-math3,3.3,+,2015-01-15
commons-math3,3.3,+,2015-01-04
commons-math3,3.3,-,2015-01-13
commons-math3,3.3,-,2014-12-21
commons-math3,3.3,-,2015-01-15
commons-math3,3.3,-,2015-01-04
