library,version,sign,date
sola-services-common,1.0,-,2012-04-01
sola-services-common,1.1-SNAPSHOT,-,2012-04-01
sola-services-common,alpha,-,2012-01-09
sola-services-common,1.1-SNAPSHOT,-,2012-08-03
sola-services-common,1.1.120915,-,2012-09-15
sola-services-common,1.2-SNAPSHOT,-,2012-09-15
sola-services-common,1402a,-,2014-02-24
sola-services-common,1402a-SNAPSHOT,-,2014-05-28
sola-services-common,1.0-SNAPSHOT,-,2012-01-09
junit,4.8.2,+,2014-05-28
hibernate-entitymanager,3.5.0-Final,-,2012-09-15
mybatis,3.0.6,+,2012-01-09
mybatis,3.0.5,-,2012-01-09
