library,version,sign,date
sola-system,1.1-SNAPSHOT,-,2012-07-19
sola-system,1402a,-,2014-02-24
sola-system,1.2-SNAPSHOT,-,2013-03-05
sola-system,1.0,-,2012-04-01
sola-system,1.1-SNAPSHOT,-,2012-04-01
sola-system,1402a-SNAPSHOT,-,2014-02-25
sola-system,alpha,-,2012-01-09
sola-system,1.0-SNAPSHOT,-,2012-01-09
sola-system,1.1.120915,-,2012-09-15
sola-services-common,1.0,-,2012-04-01
sola-services-common,1.1-SNAPSHOT,-,2012-04-01
sola-services-common,alpha,-,2012-01-09
sola-services-common,1.1.120915,-,2012-09-15
sola-services-common,1.1-SNAPSHOT,-,2012-07-19
sola-services-common,1402a,-,2014-02-24
sola-services-common,1.2-SNAPSHOT,-,2013-03-05
sola-services-common,1402a-SNAPSHOT,-,2014-02-25
sola-services-common,1.0-SNAPSHOT,-,2012-01-09
junit,4.8.2,+,2014-02-25
javaee-api,6.0,+,2014-02-25
javaee-api,7.0,+,2014-02-25
