library,version,sign,date
checkthread-annotations,1.0.9,-,2013-08-09
junit,4.11,-,2014-07-31
junit,4.11,-,2013-08-09
jchronic,0.2.6,-,2014-07-31
antlr,3.4,-,2013-08-09
antlr,3.5.2,-,2014-07-31
antlr,3.5,-,2014-01-26
cucumber-junit,1.1.7,-,2014-07-31
cucumber-junit,1.1.3,-,2014-01-26
cucumber-jvm-deps,1.0.3,-,2014-07-31
queryj-core,3.0-SNAPSHOT,-,2013-08-09
queryj-core,2.1-SNAPSHOT,-,2013-08-09
queryj-sql,2.1-SNAPSHOT,-,2014-07-31
commons-digester,1.8,-,2014-01-26
commons-digester,2.1,-,2014-07-31
cucumber-java,1.1.7,-,2014-07-31
cucumber-java,1.1.3,-,2014-01-26
commons-logging,1.1,-,2013-08-09
commons-logging,1.1.3,-,2014-07-31
commons-logging,1.1,-,2014-01-26
gherkin,2.11.7-SNAPSHOT,-,2014-01-26
queryj-placeholders,3.0-SNAPSHOT,-,2013-08-09
log4j,1.2.12,-,2014-01-26
log4j,1.2.17,-,2014-07-31
log4j,1.2.12,-,2013-08-09
