library,version,sign,date
jetty-client,9.4.20.v20190813,+,2019-08-19
h2,1.4.198,-,2019-03-11
h2,1.4.190,+,2015-10-09
h2,1.4.198,+,2019-02-13
h2,1.4.189,-,2015-10-09
h2,1.4.195,+,2017-04-11
h2,1.4.188,-,2015-09-04
h2,1.4.189,+,2015-09-04
h2,1.4.192,+,2016-05-06
h2,1.4.196,-,2018-03-15
h2,1.4.197,+,2018-03-15
h2,1.4.199,+,2019-03-11
h2,1.4.195,-,2017-05-25
h2,1.4.196,+,2017-05-25
h2,1.4.187,-,2015-08-02
h2,1.4.199,-,2019-10-04
h2,1.4.193,-,2017-03-17
h2,1.4.190,-,2016-05-06
h2,1.4.188,+,2015-08-02
h2,1.4.185,-,2015-02-13
h2,1.4.194,-,2017-04-11
h2,1.4.200,+,2019-10-04
h2,1.4.197,-,2019-02-13
h2,1.4.194,+,2017-03-17
h2,1.4.193,+,2016-10-12
h2,1.4.187,+,2015-02-13
h2,1.4.192,-,2016-10-12
bcpkix-jdk15on,1.59,-,2018-06-12
bcpkix-jdk15on,1.65,-,2020-04-09
bcpkix-jdk15on,1.65,-,2020-05-08
bcpkix-jdk15on,1.65,+,2020-04-09
bcpkix-jdk15on,1.59,+,2018-06-12
bcpkix-jdk15on,1.60,-,2019-02-12
bcpkix-jdk15on,1.63,-,2019-10-04
bcpkix-jdk15on,1.62,-,2019-09-11
bcpkix-jdk15on,1.64,-,2020-03-24
bcpkix-jdk15on,1.57,+,2017-08-11
bcpkix-jdk15on,1.61,-,2019-05-30
bcpkix-jdk15on,1.57,-,2017-11-14
bcpkix-jdk15on,1.59,+,2018-06-26
bcpkix-jdk15on,1.59,-,2018-07-27
bcpkix-jdk15on,1.59,-,2018-06-26
