library,version,sign,date
commons-text,1.6,-,2019-05-10
commons-text,1.8,+,2019-05-10
commons-text,1.1,-,2017-08-30
commons-text,1.3,+,2017-08-30
commons-text,1.4,+,2018-04-19
commons-text,1.6,+,2018-07-09
commons-text,1.3,-,2018-04-19
commons-text,1.1,+,2017-02-28
commons-text,1.4,-,2018-07-09
javax.servlet-api,3.1.0,-,2018-12-14
groovy,3.0.0-rc-2,+,2019-05-10
groovy,3.0.0-alpha-2,+,2017-08-30
groovy,3.0.1,+,2020-01-08
groovy,2.4.6,-,2016-06-03
groovy,2.4.12,-,2017-08-30
groovy,3.0.0-alpha-3,+,2018-04-19
groovy,2.4.9,-,2017-02-28
groovy,3.0.2,+,2020-02-19
groovy,2.4.9,+,2016-08-25
groovy,2.4.7,+,2016-06-03
groovy,2.4.12,+,2017-02-28
groovy,3.0.0-rc-2,-,2020-01-08
groovy,3.0.1,-,2020-02-19
groovy,3.0.0-alpha-3,-,2018-12-14
groovy,3.0.0-alpha-4,+,2018-12-14
groovy,2.4.7,-,2016-08-25
groovy,3.0.0-alpha-4,-,2019-05-10
groovy,3.0.0-alpha-2,-,2018-04-19
java-uuid-generator,3.1.4,-,2017-08-30
java-uuid-generator,3.1.4,+,2016-03-21
java-uuid-generator,3.2.0,-,2020-01-08
java-uuid-generator,3.1.5,-,2019-02-08
java-uuid-generator,3.3.0,-,2020-02-19
jasypt,1.9.2,-,2019-05-10
jasypt,1.9.3,+,2019-05-10
