library,version,sign,date
h2,1.4.190,-,2016-04-11
h2,1.4.196,+,2017-04-27
h2,1.4.199,-,2019-09-23
h2,1.4.199,+,2019-02-15
h2,1.4.190,+,2015-10-09
h2,1.4.196,-,2017-11-14
h2,1.4.193,-,2017-03-17
h2,1.4.189,-,2015-10-09
h2,1.4.185,-,2015-02-13
h2,1.4.200,+,2019-09-23
h2,1.4.194,+,2017-03-17
h2,1.4.193,+,2016-10-12
h2,1.4.192,+,2016-04-11
h2,1.4.189,+,2015-05-06
h2,1.4.197,-,2019-02-15
h2,1.4.197,+,2017-11-14
h2,1.4.194,-,2017-04-27
h2,1.4.187,-,2015-05-06
h2,1.4.187,+,2015-02-13
h2,1.4.192,-,2016-10-12
