library,version,sign,date
javax.servlet-api,3.1.0,-,2018-08-24
groovy,2.4.12,-,2017-10-02
groovy,2.4.6,-,2016-06-03
groovy,3.0.2,+,2020-01-16
groovy,3.0.0-alpha-3,+,2018-04-19
groovy,2.4.0,-,2015-02-13
groovy,2.4.12,+,2016-12-01
groovy,3.0.0-alpha-4,+,2018-08-24
groovy,3.0.0-alpha-2,+,2018-03-01
groovy,2.4.7,+,2016-06-03
groovy,2.5.0-beta-2,-,2017-11-27
groovy,3.0.0-rc-3,+,2019-12-05
groovy,3.0.0-alpha-1,+,2017-11-27
groovy,2.4.5,-,2015-12-23
groovy,2.4.6,+,2015-12-23
groovy,2.4.3,-,2015-06-10
groovy,3.0.0-alpha-2,-,2018-04-19
groovy,2.4.5,+,2015-06-10
groovy,3.0.0-rc-1,+,2019-02-19
groovy,2.4.7,-,2016-12-01
groovy,3.0.0-alpha-4,-,2019-02-19
groovy,3.0.0-rc-1,-,2019-12-05
groovy,3.0.0-rc-3,-,2020-01-16
groovy,2.5.0-beta-2,+,2017-10-02
groovy,2.4.3,+,2015-02-13
groovy,3.0.0-alpha-3,-,2018-08-24
groovy,3.0.0-alpha-1,-,2018-03-01
jaxws-api,2.2.11,+,2016-08-25
jaxws-api,2.2.11,-,2018-08-24
jaxws-api,2.3.1,-,2019-01-21
jaxws-api,2.2.11,+,2015-06-10
jaxws-api,2.3.0,+,2018-04-19
jaxws-api,2.3.0,-,2018-08-24
greenmail,1.5.7,-,2018-08-24
greenmail,1.5.9,+,2019-01-23
greenmail,1.5.2,-,2016-12-01
greenmail,1.5.1,-,2016-08-25
greenmail,1.5.0,-,2016-06-30
greenmail,1.4.0,-,2015-02-13
greenmail,1.5.9,-,2019-01-23
greenmail,1.5.5,-,2017-10-02
greenmail,1.4.1,-,2015-12-23
greenmail,1.5.6,-,2017-11-27
greenmail,1.5.9,-,2019-02-19
commons-logging,1.1.3,+,2015-02-13
disruptor,3.3.6,-,2016-12-01
disruptor,3.3.7,+,2016-12-01
disruptor,3.4.2,+,2018-03-01
disruptor,3.3.4,+,2015-12-23
disruptor,3.4.0,+,2017-11-27
disruptor,3.3.6,+,2016-08-25
disruptor,3.3.5,-,2016-08-25
disruptor,3.4.0,-,2018-03-01
disruptor,3.3.2,-,2015-12-23
disruptor,3.3.2,+,2015-02-13
disruptor,3.3.7,-,2017-11-27
disruptor,3.3.4,-,2016-06-30
disruptor,3.3.5,+,2016-06-30
disruptor,3.3.0,-,2015-02-13
h2,1.4.193,-,2016-12-01
h2,1.4.200,+,2019-02-19
h2,1.4.187,-,2015-06-10
h2,1.4.196,+,2016-12-01
h2,1.4.193,+,2016-08-25
h2,1.4.190,-,2016-05-09
h2,1.4.192,-,2016-08-25
h2,1.4.190,+,2015-06-10
h2,1.4.185,-,2015-02-13
h2,1.4.197,+,2018-03-01
h2,1.4.187,+,2015-02-13
h2,1.4.197,-,2019-02-19
h2,1.4.192,+,2016-05-09
h2,1.4.196,-,2018-03-01
