library,version,sign,date
guava,13.0,-,2013-01-24
guava,13.0,+,2012-12-17
guava,10.0.1,+,2011-11-14
guava,10.0.1,-,2012-06-18
guava,16.0.1,-,2014-04-17
guava,14.0.1,-,2013-09-02
guava,15.0,-,2014-01-31
guava,18.0,-,2015-11-04
guava,19.0,-,2016-11-12
guava,17.0,-,2014-10-29
guava,12.0,-,2012-12-17
guava,20.0,-,2018-03-06
guava,r09,-,2011-11-14
guava,10.0.1,-,2011-12-19
gplazma2,5.1.0-SNAPSHOT,-,2018-12-19
gplazma2,4.3.0-SNAPSHOT,-,2018-06-01
gplazma2,5.0.0-SNAPSHOT,-,2018-07-02
gplazma2,6.0.0-SNAPSHOT,-,2019-06-17
gplazma2,4.3.0-SNAPSHOT,+,2018-03-06
gplazma2,6.1.0-SNAPSHOT,-,2019-09-30
gplazma2,5.2.0-SNAPSHOT,-,2019-04-09
