library,version,sign,date
slf4j-api,1.6.1,-,2011-11-14
liquibase-core,3.3.4,-,2015-08-03
liquibase-core,3.1.1,-,2014-10-29
liquibase-core,3.0.8,-,2014-02-05
liquibase-core,2.0.3,+,2011-11-14
liquibase-core,2.0.5,+,2013-01-15
liquibase-core,2.0.3,-,2012-04-25
liquibase-core,2.0.3,-,2011-12-19
liquibase-core,2.0.5,-,2013-11-05
liquibase-core,2.0.1,-,2011-11-14
liquibase-core,2.0.5,-,2013-01-15
liquibase-core,3.3.2,-,2015-02-25
jcl-over-slf4j,1.6.1,-,2011-11-14
spring-jdbc,3.0.5.RELEASE,-,2011-11-14
postgresql,9.4.1210,-,2016-11-12
postgresql,9.3-1101-jdbc41,-,2014-07-10
postgresql,9.4-1203-jdbc42,-,2015-10-19
postgresql,42.1.4,-,2018-07-02
postgresql,9.4.1209,-,2016-09-08
postgresql,42.2.5,-,2019-09-30
postgresql,9.3-1100-jdbc41,-,2014-02-05
postgresql,9.2-1003-jdbc4,-,2013-11-05
postgresql,9.2-1002-jdbc4,-,2013-09-02
postgresql,9.0-801.jdbc4,-,2011-11-14
postgresql,9.4.1212,-,2017-08-30
postgresql,9.1-901.jdbc4,-,2011-12-19
postgresql,9.4-1200-jdbc41,-,2015-02-25
postgresql,9.4.1208,-,2016-05-25
postgresql,9.1-901.jdbc4,-,2013-04-15
postgresql,9.4.1207.jre7,-,2016-02-24
postgresql,9.3-1102-jdbc41,-,2014-10-29
postgresql,9.1-901.jdbc4,-,2013-01-15
postgresql,9.4-1201-jdbc41,-,2015-08-03
postgresql,9.1-901.jdbc4,+,2013-01-15
postgresql,9.1-901.jdbc4,+,2011-11-14
jline,1.0,+,2013-01-15
jline,2.13,-,2016-05-25
jline,1.0,-,2013-01-15
jline,2.12.1,-,2015-08-03
jline,1.0,-,2011-12-19
jline,2.14.2,-,2017-03-16
jline,1.0,-,2014-10-29
jline,1.0,+,2011-11-14
hazelcast,3.11.1,-,2019-09-30
hazelcast,3.10.4,+,2018-07-02
hazelcast,3.11.1,+,2018-12-19
hazelcast,3.12.5,+,2019-09-30
hazelcast,3.10.4,-,2018-12-19
hazelcast,3.9.3,-,2018-07-02
hazelcast,3.9.3,+,2018-03-06
liquibase-slf4j,1.2.1,-,2015-10-19
liquibase-slf4j,1.0.0,-,2013-01-15
liquibase-slf4j,1.0.0,-,2013-11-05
liquibase-slf4j,1.0.0,+,2013-01-15
liquibase-slf4j,1.0.0,+,2012-12-17
h2,1.3.174,-,2014-02-05
h2,1.3.175,-,2019-07-08
h2,1.3.170,+,2013-01-15
h2,1.3.167,-,2013-01-15
h2,1.3.166,-,2012-06-18
h2,1.3.166,+,2012-03-28
h2,1.3.171,-,2013-07-08
h2,1.3.170,-,2013-04-15
h2,1.3.173,-,2013-09-02
guava,10.0.1,+,2011-11-14
guava,15.0,-,2014-02-05
guava,10.0.1,-,2012-06-18
guava,12.0,-,2013-01-15
guava,16.0.1,-,2014-04-17
guava,14.0.1,-,2013-09-02
guava,18.0,-,2015-11-04
guava,19.0,-,2016-11-12
guava,14.0.1,+,2013-01-15
guava,17.0,-,2014-10-29
guava,20.0,-,2018-03-06
guava,r09,-,2011-11-14
guava,10.0.1,-,2011-12-19
spotbugs-annotations,3.1.12,+,2019-06-17
HikariCP,2.6.0,-,2017-08-30
HikariCP,2.4.6,-,2016-05-25
HikariCP,1.3.9,-,2014-07-10
HikariCP,2.3.2,+,2014-10-29
HikariCP,2.5.1,-,2017-03-16
HikariCP,1.2.8,+,2013-11-05
HikariCP,2.4.1,-,2015-11-04
HikariCP,2.3.2,-,2015-02-25
HikariCP,1.3.5,-,2014-04-17
HikariCP,2.4.7,-,2016-09-08
HikariCP,2.5.0,-,2016-11-12
HikariCP,2.4.3,-,2016-02-24
HikariCP,2.3.7,-,2015-08-03
HikariCP,1.2.8,-,2014-02-05
