library,version,sign,date
slf4j-api,1.6.1,-,2011-11-09
logback-classic,1.0.6,-,2012-12-17
logback-classic,1.0.9,-,2013-04-15
logback-classic,1.0.0,+,2011-11-09
logback-classic,1.0.0,-,2012-06-18
logback-classic,1.0.12,-,2018-12-19
logback-classic,1.1.4,-,2019-04-09
logback-classic,0.9.30,-,2011-11-09
logback-classic,1.0.9,+,2012-12-17
logback-classic,1.0.13,-,2013-09-02
logback-classic,1.0.0,-,2011-12-19
zookeeper,3.4.11,-,2018-03-06
zookeeper,3.4.12,-,2018-08-10
zookeeper,3.4.11,+,2017-11-29
zookeeper,3.4.13,-,2019-04-09
curator-recipes,2.10.0,+,2016-02-24
curator-recipes,2.11.1,-,2017-11-29
curator-recipes,2.10.0,-,2016-05-25
curator-recipes,2.11.0,-,2017-03-16
curator-recipes,2.12.0,-,2019-06-17
logback-core,1.0.12,-,2018-12-19
logback-core,1.2.3,-,2019-09-30
logback-core,1.1.4,-,2019-04-09
logback-core,1.0.12,+,2014-07-10
jline,2.12.1,-,2015-06-08
jline,1.0,+,2011-11-09
jline,2.13,-,2016-05-25
jline,1.0,+,2012-12-17
jline,1.0,-,2011-12-19
jline,2.14.2,-,2017-03-16
jline,1.0,-,2014-10-29
jline,1.0,-,2012-12-17
guava,r09,-,2011-11-09
guava,16.0.1,-,2014-04-17
guava,16.0,-,2014-02-19
guava,14.0.1,-,2013-09-02
guava,10.0.1,-,2012-07-11
guava,15.0,-,2014-01-31
guava,18.0,-,2015-11-04
guava,19.0,-,2016-11-12
guava,14.0.1,+,2012-12-17
guava,17.0,-,2014-10-29
guava,12.0,-,2012-12-17
guava,20.0,-,2018-03-06
guava,10.0.1,-,2011-12-19
guava,10.0.1,+,2011-11-09
spotbugs-annotations,3.1.12,+,2019-06-18
spring-context,3.0.5.RELEASE,-,2011-11-09
