library,version,sign,date
mail,1.4.7,+,2017-03-16
aspectjrt,1.6.10,-,2011-12-14
spring-aspects,3.0.5.RELEASE,-,2011-12-14
spring-web,3.0.5.RELEASE,-,2011-12-14
jcl-over-slf4j,1.6.1,-,2011-12-14
datanucleus-xml,3.1.3,-,2013-07-08
datanucleus-xml,3.1.0-release,+,2012-10-04
datanucleus-xml,3.2.1,-,2014-01-31
datanucleus-xml,3.2.0-release,-,2013-12-19
datanucleus-xml,3.1.3,+,2013-01-15
datanucleus-xml,3.2.0-release,-,2014-07-10
datanucleus-xml,4.1.0-release,-,2019-09-30
datanucleus-xml,3.1.0-release,-,2013-01-15
datanucleus-xml,4.0.5,-,2015-06-08
netty-codec-http,4.0.28.Final,-,2015-06-08
netty-codec-http,4.0.24.Final,+,2015-02-02
netty-codec-http,4.0.36.Final,-,2016-06-22
netty-codec-http,4.0.24.Final,-,2015-01-28
netty-codec-http,4.0.32.Final,-,2015-11-04
netty-codec-http,4.0.34.Final,-,2016-02-24
netty-codec-http,4.0.33.Final,-,2016-01-06
netty-codec-http,4.0.25.Final,-,2015-02-25
netty-codec-http,4.0.31.Final,-,2015-10-19
spring-expression,3.0.5.RELEASE,-,2011-12-14
aspectjweaver,1.6.10,-,2011-12-14
janino,3.0.6,+,2017-04-06
liquibase-core,2.0.3,-,2011-12-21
liquibase-core,2.0.3,-,2012-05-15
liquibase-core,2.0.5,-,2013-11-19
liquibase-core,3.0.8,-,2014-02-24
liquibase-core,2.0.3,+,2011-12-14
liquibase-core,3.1.1,-,2014-07-22
liquibase-core,2.0.5,+,2013-01-15
liquibase-core,2.0.1,-,2011-12-14
liquibase-core,3.3.4,-,2015-06-08
liquibase-core,3.4.1,-,2015-10-19
liquibase-core,2.0.5,-,2013-01-15
liquibase-core,3.3.2,-,2015-02-25
datanucleus-rdbms,3.2.10,-,2014-07-10
datanucleus-rdbms,3.2.4,-,2013-07-08
datanucleus-rdbms,3.0.10,-,2012-07-11
datanucleus-rdbms,3.1.3,+,2013-01-15
datanucleus-rdbms,3.0.9,-,2012-06-18
datanucleus-rdbms,4.0.7,-,2015-02-25
datanucleus-rdbms,2.2.4,+,2011-12-14
datanucleus-rdbms,2.2.4,-,2011-12-21
datanucleus-rdbms,4.1.10,-,2019-09-30
datanucleus-rdbms,4.1.3,-,2015-10-19
datanucleus-rdbms,3.1.3,-,2013-07-08
datanucleus-rdbms,4.1.8,-,2016-01-06
datanucleus-rdbms,4.1.5,-,2015-11-04
datanucleus-rdbms,4.0.8,-,2015-06-08
datanucleus-rdbms,2.2.4,-,2012-05-14
datanucleus-rdbms,3.2.5,-,2013-11-19
datanucleus-rdbms,3.2.9,-,2013-12-19
datanucleus-rdbms,3.1.0-release,-,2013-01-15
datanucleus-rdbms,4.0.4,-,2015-01-28
jdom,1.1,-,2011-12-21
jdom,1.1,-,2013-01-15
jdom,1.1,+,2011-12-14
jdom,1.1,+,2013-01-15
spring-context,3.0.5.RELEASE,-,2011-12-14
