library,version,sign,date
spring-data-jpa,1.1.0.RELEASE,-,2012-09-18
spring-data-jpa,1.1.0.RELEASE,+,2012-08-19
spring-data-jpa,1.4.3.RELEASE,-,2014-01-12
spring-test,3.1.3.RELEASE,-,2013-02-25
spring-test,3.2.1.RELEASE,-,2013-05-11
validation-api,1.1.0.Alpha1,-,2013-10-22
validation-api,1.1.0.Alpha1,-,2013-02-20
validation-api,1.1.0.Final,+,2014-09-07
validation-api,1.1.0.Final,+,2014-05-25
validation-api,1.1.0.Final,+,2013-09-29
validation-api,1.1.0.Final,-,2014-09-24
validation-api,1.1.0.Alpha1,+,2012-08-19
validation-api,1.1.0.Alpha1,+,2013-02-20
validation-api,1.1.0.Final,-,2014-05-25
validation-api,1.1.0.Alpha1,+,2013-09-29
validation-api,1.1.0.Final,-,2014-09-07
validation-api,1.1.0.Alpha1,-,2013-09-29
validation-api,1.1.0.Alpha1,-,2013-02-28
spring-security-taglibs,3.1.0.RELEASE,-,2013-02-20
spring-security-taglibs,3.1.0.RELEASE,+,2012-11-05
spring-security-config,3.1.2.RELEASE,-,2012-09-18
spring-security-config,3.1.2.RELEASE,+,2012-08-19
spring-security-config,3.1.3.RELEASE,-,2013-02-20
javax.el-api,2.2.2,-,2013-02-28
javax.el-api,2.2.2,+,2012-10-04
javax.el-api,2.2.2,+,2013-02-20
javax.el-api,2.2.2,-,2013-02-20
javax.servlet.jsp-api,2.3.1,-,2014-09-24
javax.servlet.jsp-api,2.2.1,-,2014-09-07
javax.servlet.jsp-api,2.3.1,-,2014-05-25
javax.servlet.jsp-api,2.3.1,-,2015-05-30
javax.servlet.jsp-api,2.2.1,+,2013-02-20
javax.servlet.jsp-api,2.2.1,+,2012-10-04
javax.servlet.jsp-api,2.2.1,-,2013-02-20
javax.servlet.jsp-api,2.2.1,-,2013-09-29
javax.servlet.jsp-api,2.2.1,-,2013-06-02
javax.servlet.jsp-api,2.2.1,-,2014-01-12
javax.servlet.jsp-api,2.2.1,+,2013-06-02
javax.servlet.jsp-api,2.2.1,+,2013-09-29
javax.servlet.jsp-api,2.3.1,+,2014-09-07
javax.servlet.jsp-api,2.3.1,+,2014-05-25
commons-io,2.4,+,2013-04-04
commons-io,2.4,+,2013-06-02
commons-io,2.4,-,2014-05-25
commons-io,2.4,-,2014-09-24
commons-io,2.4,+,2014-09-07
commons-io,2.4,-,2013-06-02
commons-io,2.4,-,2014-09-09
commons-io,2.4,+,2014-05-25
spring-web,3.2.1.RELEASE,-,2013-02-28
spring-web,3.1.2.RELEASE,-,2012-09-18
spring-web,3.2.1.RELEASE,+,2013-02-20
slf4j-api,1.7.5,-,2014-09-07
slf4j-api,1.7.1,-,2013-06-02
slf4j-api,1.7.1,+,2013-06-02
slf4j-api,1.7.7,-,2015-05-30
slf4j-api,1.7.7,+,2014-09-07
slf4j-api,1.6.1,+,2012-08-19
slf4j-api,1.6.1,-,2012-09-18
slf4j-api,1.7.1,-,2013-10-22
spring-core,3.2.1.RELEASE,-,2013-02-28
spring-core,3.1.2.RELEASE,-,2012-09-18
spring-core,3.1.3.RELEASE,-,2013-02-25
spring-core,3.2.1.RELEASE,+,2013-02-20
spring-core,3.1.3.RELEASE,+,2013-02-20
spring-core,3.2.1.RELEASE,-,2013-05-11
hibernate-validator,4.3.0.Final,-,2014-05-25
hibernate-validator,4.3.0.Final,-,2013-09-29
hibernate-validator,5.0.3.Final,-,2014-09-24
hibernate-validator,4.3.0.Final,+,2013-02-20
hibernate-validator,4.3.0.Final,-,2013-10-22
hibernate-validator,5.0.1.Final,+,2013-09-29
hibernate-validator,4.3.0.Final,+,2012-08-19
hibernate-validator,5.0.1.Final,-,2013-11-26
hibernate-validator,4.3.0.Final,-,2013-02-28
hibernate-validator,5.0.3.Final,+,2014-05-25
hibernate-validator,5.0.3.Final,+,2014-09-07
hibernate-validator,5.0.3.Final,-,2014-09-07
hibernate-validator,4.3.0.Final,+,2013-09-29
hibernate-validator,4.3.0.Final,-,2013-02-20
spring-webmvc,3.2.1.RELEASE,-,2013-02-28
spring-webmvc,3.1.2.RELEASE,-,2012-09-18
spring-webmvc,3.2.1.RELEASE,+,2013-02-20
hibernate-entitymanager,4.3.0.Final,+,2014-02-21
hibernate-entitymanager,4.3.0.Final,-,2014-05-25
hibernate-entitymanager,4.3.6.Final,-,2014-09-09
hibernate-entitymanager,4.3.4.Final,-,2014-09-03
hibernate-entitymanager,4.3.6.Final,+,2014-09-07
hibernate-entitymanager,4.3.4.Final,+,2014-08-22
hibernate-entitymanager,4.3.1.Final,-,2014-08-22
hibernate-entitymanager,4.3.1.Final,+,2014-05-25
hibernate-entitymanager,4.3.6.Final,+,2014-09-03
hibernate-entitymanager,4.3.6.Final,-,2014-09-24
hibernate-entitymanager,4.1.5.SP1,-,2012-10-04
commons-collections4,4.0,+,2014-05-25
commons-collections4,4.0,-,2014-05-25
commons-collections4,4.0,+,2013-10-22
