library,version,sign,date
infinispan-core,8.2.1.Final,+,2018-10-16
infinispan-core,8.2.1.Final,-,2016-05-22
infinispan-core,8.2.1.Final,+,2018-11-14
infinispan-core,9.4.2.Final,-,2018-11-26
infinispan-core,8.2.1.Final,-,2018-11-15
infinispan-query,8.2.1.Final,+,2018-10-16
infinispan-query,8.2.1.Final,-,2016-05-22
infinispan-query,8.2.1.Final,+,2018-11-14
infinispan-query,9.4.2.Final,-,2018-11-26
infinispan-query,8.2.1.Final,-,2018-11-15
json,20140107,+,2017-06-28
json,20140107,-,2019-07-15
json,20190722,+,2019-07-15
flying-saucer-pdf,9.1.16,+,2018-11-22
flying-saucer-pdf,9.1.16,-,2019-06-18
flying-saucer-pdf,9.1.18,+,2019-06-18
flying-saucer-pdf,9.1.16,+,2018-11-14
flying-saucer-pdf,9.1.16,-,2018-11-15
