library,version,sign,date
junit,4.11,-,2017-01-03
junit,4.11,+,2014-07-24
junit,4.11,-,2014-07-24
hornetq-jms,2.2.16.Final,+,2015-05-14
hornetq-jms,2.2.16.Final,-,2014-07-24
hornetq-jms,2.2.16.Final,+,2014-07-24
hornetq-jms,2.2.16.Final,-,2015-05-14
hornetq-jms,2.2.16.Final,-,2015-08-14
hornetq-jms,2.2.16.Final,-,2014-11-21
hornetq-jms,2.2.21.Final,-,2017-01-03
perun-base,3.1.0-SNAPSHOT,-,2018-06-29
perun-core,3.1.0-SNAPSHOT,-,2018-06-29
hornetq-core,2.2.16.Final,+,2015-05-14
hornetq-core,2.2.16.Final,-,2014-07-24
hornetq-core,2.2.16.Final,+,2014-07-24
hornetq-core,2.2.16.Final,-,2015-05-14
hornetq-core,2.2.16.Final,-,2015-08-14
hornetq-core,2.2.16.Final,-,2014-11-21
hornetq-core,2.2.21.Final,-,2017-01-03
jboss-jms-api,1.1.0.GA,-,2015-05-14
jboss-jms-api,1.1.0.GA,-,2017-01-03
jboss-jms-api,1.1.0.GA,+,2015-05-14
jboss-jms-api,1.1.0.GA,+,2017-01-03
jboss-jms-api,1.1.0.GA,+,2014-07-24
jboss-jms-api,1.1.0.GA,-,2014-07-24
jboss-jms-api,1.1.0.GA,-,2014-11-21
hornetq-logging,2.2.16.Final,+,2015-05-14
hornetq-logging,2.2.16.Final,-,2014-07-24
hornetq-logging,2.2.16.Final,+,2014-07-24
hornetq-logging,2.2.16.Final,-,2015-05-14
hornetq-logging,2.2.16.Final,-,2015-08-14
hornetq-logging,2.2.16.Final,-,2014-11-21
hornetq-logging,2.2.21.Final,-,2017-01-03
netty,3.2.1.Final,-,2017-01-03
netty,3.2.1.Final,+,2014-07-24
netty,3.2.1.Final,-,2015-05-14
netty,3.2.1.Final,-,2014-07-24
netty,3.2.1.Final,+,2015-05-14
netty,3.2.1.Final,+,2017-01-03
netty,3.2.1.Final,-,2014-11-21
netty,3.2.1.Final,-,2016-08-21
