library,version,sign,date
junit,4.8.2,-,2017-07-12
junit,4.8.2,+,2015-05-27
junit,4.8.2,-,2017-01-30
junit,4.12,-,2016-10-27
junit,4.8.2,-,2017-02-07
junit,4.12,-,2016-10-26
junit,4.12,-,2016-10-25
junit,4.8.2,-,2015-05-05
junit,4.8.2,+,2016-07-20
junit,4.8.2,-,2016-02-24
junit,4.8.2,-,2015-05-09
junit,4.8.2,-,2016-04-06
junit,4.8.2,+,2017-02-14
junit,4.8.2,+,2016-10-27
junit,4.8.2,+,2017-02-16
junit,4.8.2,+,2016-10-26
junit,4.8.2,-,2015-03-20
junit,4.8.2,+,2017-02-17
junit,4.8.2,-,2015-03-23
junit,4.8.2,+,2016-12-01
junit,4.8.2,-,2017-10-17
junit,4.8.2,+,2015-04-24
junit,4.8.2,-,2016-12-01
junit,4.8.2,-,2016-10-27
junit,4.8.2,-,2016-10-26
junit,4.8.2,-,2016-10-25
junit,4.8.2,+,2017-01-11
junit,4.8.2,+,2016-04-15
junit,4.8.2,+,2017-05-10
junit,4.8.2,-,2017-01-29
junit,4.8.2,+,2017-02-23
junit,4.8.2,+,2016-10-17
junit,4.8.2,+,2017-05-19
junit,4.8.2,-,2016-12-08
junit,4.11,+,2020-02-03
junit,4.8.2,-,2015-04-03
junit,4.8.2,-,2015-02-24
junit,4.8.2,-,2016-07-20
junit,4.8.2,+,2015-03-23
junit,4.8.2,-,2017-05-10
junit,4.8.2,+,2017-01-29
junit,4.8.2,+,2016-04-07
junit,4.8.2,-,2016-09-05
junit,4.8.2,-,2015-08-20
junit,4.8.2,+,2017-01-25
junit,4.8.2,-,2016-12-17
junit,4.8.2,+,2015-03-21
junit,4.8.2,-,2020-02-20
junit,4.8.2,-,2016-11-03
junit,4.8.2,-,2017-05-19
junit,4.8.2,-,2017-01-12
junit,4.8.2,-,2017-01-10
junit,4.8.2,+,2015-03-27
junit,4.8.2,-,2017-02-23
junit,4.12,+,2016-10-17
junit,4.8.2,+,2017-10-17
junit,4.8.2,-,2015-07-09
junit,4.8.2,+,2016-11-19
junit,4.8.2,-,2016-11-08
junit,4.8.2,-,2019-06-08
junit,4.8.2,+,2018-08-25
junit,4.12,+,2017-07-12
junit,4.8.2,+,2016-03-29
junit,4.8.2,+,2015-08-07
junit,4.8.2,-,2016-11-16
junit,4.8.2,+,2015-02-24
junit,4.8.2,-,2017-02-15
junit,4.8.2,-,2017-02-16
junit,4.12,-,2020-02-23
junit,4.8.2,-,2018-08-25
junit,4.8.2,+,2017-01-30
junit,4.12,+,2016-10-26
junit,4.8.2,+,2015-04-07
junit,4.8.2,-,2017-02-13
junit,4.12,+,2016-10-27
junit,4.8.2,+,2017-07-12
junit,4.8.2,+,2016-12-16
junit,4.8.2,+,2016-09-11
junit,4.8.2,+,2016-12-18
junit,4.8.2,+,2015-12-24
junit,4.8.2,+,2016-11-08
junit,4.8.2,-,2016-10-08
junit,4.8.2,-,2016-04-13
junit,4.8.2,+,2016-11-03
junit,4.8.2,+,2017-02-08
fastjson,1.2.11,+,2016-10-08
fastjson,1.2.23,+,2017-02-08
fastjson,1.2.17,-,2016-12-16
fastjson,1.2.17,-,2016-12-18
fastjson,1.2.23,+,2017-02-13
fastjson,1.2.23,-,2017-02-08
fastjson,1.2.23,+,2017-02-14
fastjson,1.2.23,-,2017-07-12
fastjson,1.2.23,+,2017-02-17
fastjson,1.2.23,+,2017-02-15
fastjson,1.2.23,+,2017-02-16
fastjson,1.2.17,-,2016-12-01
fastjson,1.2.23,+,2017-10-17
fastjson,1.2.23,+,2017-07-12
fastjson,1.2.4,+,2015-02-24
fastjson,1.2.47,-,2020-03-28
fastjson,1.2.11,-,2016-10-17
fastjson,1.2.23,-,2017-02-17
fastjson,1.2.23,-,2018-08-25
fastjson,1.2.59,-,2019-08-16
fastjson,1.2.23,-,2017-02-15
fastjson,1.2.23,-,2017-02-16
fastjson,1.2.23,-,2017-02-13
fastjson,1.2.23,-,2017-02-14
fastjson,1.2.16,+,2016-09-05
fastjson,1.2.17,-,2017-01-30
fastjson,1.2.47,+,2019-08-16
fastjson,1.2.23,-,2017-02-23
fastjson,1.2.23,-,2017-05-10
fastjson,1.2.17,+,2016-12-08
fastjson,1.2.58,-,2020-02-20
fastjson,1.2.17,+,2016-12-01
fastjson,1.2.23,-,2017-05-19
fastjson,1.2.23,+,2018-08-25
fastjson,1.2.16,+,2016-10-08
fastjson,1.2.17,-,2016-11-19
fastjson,1.2.15,+,2016-09-11
fastjson,1.2.62,-,2020-01-16
fastjson,1.2.11,-,2016-09-11
fastjson,1.2.17,+,2016-12-17
fastjson,1.2.4,-,2015-03-20
fastjson,1.2.4,-,2015-03-23
fastjson,1.2.58,-,2019-08-16
fastjson,1.2.47,-,2020-02-21
fastjson,1.2.17,-,2016-11-03
fastjson,1.2.62,+,2020-01-16
fastjson,1.2.17,-,2016-11-08
fastjson,1.2.62,-,2020-03-28
fastjson,1.2.17,+,2016-11-16
fastjson,1.2.47,-,2020-02-29
fastjson,1.2.17,-,2017-01-11
fastjson,1.2.23,-,2017-03-17
fastjson,1.2.17,+,2017-01-29
fastjson,1.2.16,-,2016-09-11
fastjson,1.2.17,-,2016-10-26
fastjson,1.2.17,-,2016-10-27
fastjson,1.2.58,-,2020-03-28
fastjson,1.2.58,-,2019-06-08
fastjson,1.2.17,-,2017-01-29
fastjson,1.2.17,+,2017-01-12
fastjson,1.2.25,-,2017-02-07
fastjson,1.2.15,-,2016-09-05
fastjson,1.2.17,+,2017-01-10
fastjson,1.2.17,-,2017-01-25
fastjson,1.2.23,+,2017-03-17
fastjson,1.2.23,-,2019-06-02
fastjson,1.2.24,-,2017-02-08
fastjson,1.2.15,+,2016-08-04
fastjson,1.2.17,+,2016-10-26
fastjson,1.2.4,+,2015-03-23
fastjson,1.2.17,+,2016-10-25
fastjson,1.2.4,+,2015-03-21
fastjson,1.2.17,+,2016-10-27
fastjson,1.2.25,+,2017-02-07
fastjson,1.2.16,-,2016-10-17
fastjson,1.2.23,-,2017-10-17
fastjson,1.2.11,+,2016-09-05
fastjson,1.2.47,+,2020-02-29
fastjson,1.2.23,+,2017-05-10
fastjson,1.2.17,+,2016-11-08
fastjson,1.2.15,-,2016-09-28
fastjson,1.2.17,+,2017-01-30
fastjson,1.1.41,-,2014-12-07
fastjson,1.2.23,+,2017-05-19
fastjson,1.2.17,+,2016-11-03
fastjson,1.2.23,+,2017-02-23
logback-classic,1.1.3,+,2015-07-09
logback-classic,1.1.3,+,2017-02-15
logback-classic,1.1.7,-,2016-11-08
logback-classic,1.1.7,-,2016-11-03
logback-classic,1.2.3,-,2020-02-29
logback-classic,1.1.7,-,2020-02-23
logback-classic,1.1.3,+,2017-02-16
logback-classic,1.1.3,-,2016-10-17
logback-classic,1.1.7,-,2017-10-17
logback-classic,1.1.3,-,2015-08-07
logback-classic,1.1.7,-,2017-01-10
logback-classic,1.1.3,-,2016-04-15
logback-classic,1.1.7,-,2017-01-12
logback-classic,1.1.7,+,2016-10-17
logback-classic,1.1.3,-,2016-04-13
logback-classic,1.1.7,-,2017-01-29
logback-classic,1.1.3,+,2016-03-29
logback-classic,1.1.3,-,2016-09-11
logback-classic,1.1.3,-,2015-11-27
logback-classic,1.1.7,-,2016-10-27
logback-classic,1.1.3,-,2016-10-08
logback-classic,1.1.3,+,2015-12-24
logback-classic,1.1.7,-,2016-10-26
logback-classic,1.1.7,-,2016-10-25
logback-classic,1.1.3,+,2016-09-05
logback-classic,1.1.7,+,2016-10-08
logback-classic,1.1.3,-,2016-04-06
logback-classic,1.1.3,-,2016-04-07
logback-classic,1.1.3,-,2016-11-03
logback-classic,1.1.3,-,2016-07-20
logback-classic,1.1.3,+,2016-02-24
logback-classic,1.1.7,-,2016-10-17
logback-classic,1.1.7,-,2019-08-16
logback-classic,1.1.3,+,2015-12-19
logback-classic,1.1.3,-,2016-11-08
logback-classic,1.1.3,-,2017-01-11
logback-classic,1.1.3,-,2016-10-26
logback-classic,1.2.3,+,2019-08-16
logback-classic,1.1.7,-,2019-05-11
logback-classic,1.1.3,+,2017-02-23
logback-classic,1.1.3,-,2016-10-27
logback-classic,1.1.7,-,2018-08-25
logback-classic,1.1.3,+,2017-05-10
logback-classic,1.1.3,-,2017-01-29
logback-classic,1.1.7,-,2016-09-11
logback-classic,1.1.3,+,2015-08-20
logback-classic,1.1.7,+,2016-10-26
logback-classic,1.1.7,+,2016-10-25
logback-classic,1.1.7,+,2018-04-09
logback-classic,1.1.3,-,2017-01-25
logback-classic,1.1.7,+,2017-10-17
logback-classic,1.1.7,+,2016-10-27
logback-classic,1.1.3,-,2017-01-30
logback-classic,1.1.7,+,2017-07-12
logback-classic,1.1.7,-,2017-05-19
logback-classic,1.1.7,+,2018-08-30
logback-classic,1.1.3,+,2015-11-27
logback-classic,1.1.7,-,2016-12-17
logback-classic,1.1.3,-,2017-02-08
logback-classic,1.1.7,-,2017-02-23
logback-classic,1.1.7,-,2017-05-10
logback-classic,1.2.3,+,2020-02-29
logback-classic,1.1.7,+,2018-08-25
logback-classic,1.1.7,-,2016-12-08
logback-classic,1.1.3,-,2016-11-19
logback-classic,1.1.7,-,2016-12-01
logback-classic,1.1.3,+,2016-07-20
logback-classic,1.1.7,+,2017-02-16
logback-classic,1.1.7,+,2017-02-17
logback-classic,1.1.3,+,2016-10-25
logback-classic,1.1.7,-,2019-06-08
logback-classic,1.1.3,+,2016-10-26
logback-classic,1.1.3,-,2017-02-17
logback-classic,1.1.3,-,2017-02-16
logback-classic,1.1.3,-,2017-02-15
logback-classic,1.1.3,-,2017-02-14
logback-classic,1.1.3,-,2016-02-24
logback-classic,1.1.3,-,2016-12-16
logback-classic,1.1.7,-,2017-02-07
logback-classic,1.1.3,-,2016-09-05
logback-classic,1.1.3,-,2015-08-20
logback-classic,1.1.7,+,2017-05-10
logback-classic,1.1.3,+,2016-04-06
logback-classic,1.1.3,+,2016-04-07
logback-classic,1.1.3,-,2017-05-19
logback-classic,1.1.7,+,2017-02-23
logback-classic,1.1.7,+,2017-05-15
logback-classic,1.1.3,-,2016-12-18
logback-classic,1.1.3,+,2015-11-03
logback-classic,1.1.7,+,2017-05-19
logback-classic,1.1.3,-,2017-02-23
logback-classic,1.1.7,-,2017-01-30
logback-classic,1.1.3,+,2016-09-11
logback-classic,1.1.3,-,2016-03-29
logback-classic,1.1.7,-,2017-02-16
logback-classic,1.1.3,-,2016-12-01
logback-classic,1.1.3,+,2016-04-15
logback-classic,1.1.7,-,2017-02-15
logback-classic,1.1.3,-,2015-12-19
logback-classic,1.1.7,-,2016-11-16
logback-classic,1.1.7,+,2016-09-05
logback-classic,1.1.3,+,2016-04-13
logback-classic,1.1.7,-,2017-02-13
logback-classic,1.1.3,+,2016-10-08
