library,version,sign,date
fastjson,1.2.23,-,2019-05-22
fastjson,1.2.23,-,2018-08-30
fastjson,1.2.58,-,2019-08-16
fastjson,1.2.47,+,2019-11-19
fastjson,1.2.59,-,2019-11-19
fastjson,1.2.58,-,2019-06-08
fastjson,1.2.58,-,2020-01-16
fastjson,1.2.62,-,2020-01-16
fastjson,1.2.47,-,2020-01-16
fastjson,1.2.23,+,2018-08-30
fastjson,1.2.67,+,2020-01-16
hsqldb,2.5.0,+,2019-08-16
hsqldb,2.5.0,+,2019-11-19
hsqldb,2.3.4,-,2019-08-16
hsqldb,2.5.0,-,2020-01-16
hsqldb,2.3.1,+,2018-08-30
hsqldb,2.5.0,+,2020-01-16
hsqldb,2.3.1,-,2019-11-19
hasor-rsf,1.3.0,-,2019-11-19
mybatis,3.3.0,-,2020-01-16
mybatis,3.1.0,-,2020-01-16
mybatis,3.5.3,-,2020-01-16
mybatis,3.3.0,-,2019-11-19
mybatis,3.3.0,+,2019-08-16
mybatis,3.5.3,+,2020-01-16
hasor-db,3.2.2,+,2018-08-30
hasor-db,3.2.2,-,2019-11-19
hasor-db,3.2.2,+,2019-11-19
hasor-db,3.2.2,-,2018-08-30
