library,version,sign,date
easymock,2.0,-,2008-01-21
easymock,2.0,-,2008-01-28
easymock,2.0,+,2010-01-06
easymock,2.0,+,2006-03-20
easymock,2.0,-,2008-01-30
easymock,2.0,+,2006-04-03
easymock,2.0,+,2008-01-21
easymock,2.0,+,2008-01-30
easymock,2.0,-,2006-04-03
easymock,2.0,+,2008-01-28
easymock,2.0,-,2010-01-06
junit,3.8.1,+,2008-01-28
junit,3.8.1,-,2009-02-12
junit,3.8.1,-,2008-01-21
junit,3.8.1,-,2008-01-30
junit,3.8.1,+,2006-04-03
junit,3.8.1,-,2006-04-03
junit,4.8.1,+,2010-01-06
junit,3.8.1,-,2008-01-28
junit,3.8.1,+,2009-06-07
junit,3.8.1,+,2008-01-30
junit,4.4,-,2010-01-06
junit,3.8.1,+,2008-01-21
log4j,1.2.14,+,2008-01-30
log4j,1.2.15,+,2010-01-06
log4j,1.2.14,-,2008-01-28
log4j,1.2.15,-,2010-01-06
log4j,1.2.14,+,2008-01-28
log4j,1.2.14,-,2008-01-30
log4j,1.2.14,+,2008-01-21
log4j,1.2.14,-,2008-01-21
log4j,1.2.14,+,2007-01-27
log4j,1.2.12,-,2006-08-18
log4j,1.2.14,-,2008-10-02
log4j,1.2.12,-,2006-04-03
log4j,1.2.12,+,2006-04-03
