library,version,sign,date
junit,4.10,+,2013-09-18
junit,4.10,-,2014-09-17
junit,3.8.1,-,2014-04-01
junit,4.10,-,2014-04-01
junit,3.8.1,+,2013-06-27
junit,3.8.1,+,2013-06-05
junit,3.8.1,+,2013-06-26
junit,4.11,+,2014-04-01
junit,3.8.1,+,2013-09-18
junit,3.8.1,-,2014-08-05
junit,3.8.1,-,2013-09-30
junit,3.8.1,-,2014-09-17
junit,4.11,+,2014-09-17
junit,4.11,+,2014-08-05
junit,4.10,+,2014-04-01
junit,4.11,+,2013-09-30
junit,3.8.1,-,2013-09-18
junit,3.8.1,+,2013-09-30
junit,3.8.1,-,2013-06-26
junit,4.11,-,2014-08-04
junit,4.11,-,2014-09-17
junit,3.8.1,+,2014-08-04
logback-classic,1.1.2,-,2014-09-17
logback-classic,1.0.11,+,2014-04-01
logback-classic,1.0.11,-,2013-06-27
logback-classic,1.1.1,+,2013-09-30
logback-classic,1.0.13,+,2013-09-18
logback-classic,1.0.11,-,2013-06-26
logback-classic,1.1.3,+,2014-09-17
logback-classic,1.0.13,-,2014-08-05
logback-classic,1.0.11,-,2013-09-30
logback-classic,1.0.11,+,2013-09-30
logback-classic,1.0.11,-,2014-09-17
logback-classic,1.0.11,-,2014-08-05
logback-classic,1.0.13,+,2014-08-04
logback-classic,1.0.11,-,2014-08-04
logback-classic,1.1.1,-,2014-08-04
logback-classic,1.0.13,-,2013-09-30
logback-classic,1.1.1,-,2014-09-17
logback-classic,1.1.1,-,2014-04-01
logback-classic,1.1.2,+,2014-08-05
logback-classic,1.0.11,+,2013-06-27
logback-classic,1.0.11,+,2013-06-05
logback-classic,1.0.11,+,2013-06-26
utils.commons,0.0.1,+,2013-06-05
utils.commons,0.0.1,+,2013-09-30
utils.commons,0.0.1,-,2013-06-26
utils.commons,0.0.1,-,2013-09-18
utils.commons,0.0.1,-,2013-06-27
utils.commons,0.0.1,+,2013-06-28
utils.commons,0.0.1,+,2013-06-27
utils.commons,0.0.1,-,2014-04-01
utils.commons,0.0.1,-,2014-09-17
utils.commons,0.0.1,-,2014-08-04
utils.commons,0.0.1,+,2013-06-26
utils.commons,0.0.1,+,2014-09-17
utils.commons,0.0.1,+,2014-08-04
utils.commons,0.0.1,+,2014-08-05
utils.commons,0.0.1,+,2014-04-01
primefaces-extensions,1.1.0,-,2014-08-04
primefaces-extensions,0.7.1,+,2013-06-27
primefaces-extensions,0.6.3,+,2013-06-27
primefaces-extensions,0.7.1,-,2014-04-01
