library,version,sign,date
slf4j-api,1.7.5,+,2013-12-12
slf4j-api,1.7.5,+,2014-04-23
slf4j-api,1.7.5,+,2014-04-24
slf4j-api,1.7.1,-,2014-04-23
slf4j-api,1.7.1,-,2014-08-15
slf4j-api,1.7.1,-,2014-04-24
slf4j-api,1.7.5,-,2014-08-15
slf4j-api,1.7.5,-,2014-04-24
slf4j-api,1.7.5,-,2014-04-23
slf4j-api,1.7.1,+,2014-02-28
slf4j-api,1.7.1,+,2014-07-31
slf4j-api,1.7.1,+,2014-04-23
slf4j-api,1.7.12,+,2014-08-15
arq,2.8.3,+,2013-09-04
javax.servlet-api,3.0.1,+,2014-04-23
javax.servlet-api,3.0.1,+,2013-09-04
javax.servlet-api,3.0.1,-,2014-02-28
javax.servlet-api,3.0.1,-,2014-04-23
javax.servlet-api,3.0.1,-,2013-09-04
javax.servlet-api,3.0.1,+,2014-02-28
junit,3.8.1,-,2014-02-28
junit,3.8.1,+,2013-12-12
junit,3.8.1,-,2014-04-23
junit,3.8.1,-,2013-09-04
junit,4.10,-,2014-04-23
junit,4.10,-,2014-04-24
junit,4.11,+,2014-04-23
junit,4.11,+,2013-12-12
junit,4.11,-,2014-08-15
junit,4.11,+,2014-02-28
junit,4.10,+,2014-04-23
junit,4.10,+,2014-04-24
junit,4.10,-,2014-08-15
junit,4.10,+,2013-12-12
junit,3.8.1,-,2014-08-15
junit,3.8.1,+,2013-09-04
junit,4.11,-,2014-04-23
junit,4.11,+,2014-08-15
junit,3.8.1,+,2014-04-24
junit,3.8.1,+,2014-04-23
logback-classic,1.0.11,+,2014-04-23
logback-classic,1.0.11,-,2014-08-15
logback-classic,1.0.11,+,2014-02-28
logback-classic,1.0.13,-,2014-02-28
logback-classic,1.1.1,-,2014-08-15
logback-classic,1.0.13,-,2014-08-04
logback-classic,1.0.13,-,2014-04-23
logback-classic,1.0.11,+,2013-09-04
logback-classic,1.1.2,-,2014-08-15
logback-classic,1.1.3,+,2014-08-15
logback-classic,1.0.13,+,2014-04-24
logback-classic,1.0.13,+,2014-04-23
logback-classic,1.0.11,-,2014-04-23
logback-classic,1.0.11,-,2014-08-04
logback-classic,1.1.1,+,2014-04-23
logback-classic,1.0.13,+,2013-12-12
logback-classic,1.0.13,-,2014-01-06
logback-classic,1.1.1,+,2014-02-28
logback-classic,1.0.13,-,2014-08-15
logback-classic,1.1.1,-,2014-08-04
logback-classic,1.1.1,-,2014-04-23
logback-classic,1.0.11,-,2013-09-04
log4j-over-slf4j,1.6.4,-,2014-08-15
log4j-over-slf4j,1.7.7,+,2014-08-04
log4j-over-slf4j,1.6.4,+,2014-08-04
log4j-over-slf4j,1.7.7,-,2014-08-15
log4j-over-slf4j,1.7.12,+,2014-08-15
eclipselink,2.5.0,+,2014-04-23
eclipselink,2.5.0,-,2014-04-23
eclipselink,2.5.0,+,2014-02-28
utils.commons,0.0.1,-,2014-04-24
utils.commons,0.0.1,-,2014-04-23
utils.commons,0.0.1,+,2014-04-24
utils.commons,0.0.1,-,2013-12-28
utils.commons,0.0.1,+,2013-12-12
utils.commons,0.0.1,-,2014-01-06
utils.commons,0.0.1,+,2014-04-23
utils.commons,0.0.1,+,2013-09-04
utils.commons,0.0.1,+,2013-12-28
utils.commons,0.0.1,+,2014-08-15
utils.commons,0.0.1,-,2014-08-04
utils.commons,0.0.1,+,2014-02-28
utils.commons,0.0.1,+,2014-07-31
utils.commons,0.0.1,+,2014-08-04
utils.commons,0.0.1,-,2014-08-15
dom4j,1.6.1,-,2014-04-24
dom4j,1.6.1,-,2014-04-23
dom4j,1.6.1,+,2013-12-12
dom4j,1.6.1,-,2013-09-04
dom4j,1.6.1,+,2014-04-24
dom4j,1.6.1,+,2013-09-04
dom4j,1.6.1,+,2014-04-23
dom4j,1.6.1,+,2014-02-28
dom4j,1.6.1,-,2014-02-28
jena,2.6.4,-,2014-04-23
jena,2.6.4,-,2013-09-04
jena,2.6.4,+,2014-04-23
jena,2.6.4,-,2014-02-28
jena,2.6.4,-,2014-01-15
jena,2.6.4,+,2014-02-28
jena,2.6.4,+,2013-09-04
security.client,0.0.1-SNAPSHOT,+,2014-04-23
security.client,0.0.1-SNAPSHOT,+,2014-08-04
security.client,0.0.1-SNAPSHOT,+,2014-04-24
security.client,0.0.1-SNAPSHOT,+,2013-12-12
security.client,0.0.1-SNAPSHOT,-,2014-04-23
security.client,0.0.1-SNAPSHOT,-,2014-04-24
security.client,0.0.1-SNAPSHOT,+,2014-02-28
security.client,0.0.1-SNAPSHOT,+,2014-07-31
security.client,0.0.1-SNAPSHOT,+,2014-08-15
security.client,0.0.1-SNAPSHOT,-,2014-08-15
security.client,0.0.1-SNAPSHOT,-,2014-01-06
