library,version,sign,date
junit,4.10,+,2013-08-02
junit,4.10,+,2014-04-24
junit,3.8.1,+,2013-12-24
junit,4.10,-,2014-08-15
junit,3.8.1,-,2014-04-22
junit,4.10,-,2014-04-24
junit,4.11,+,2014-04-22
junit,3.8.1,-,2014-08-15
junit,3.8.1,+,2013-08-02
junit,4.11,+,2013-12-24
junit,4.11,+,2014-08-15
junit,4.11,+,2014-02-19
junit,4.11,-,2014-08-15
junit,3.8.1,+,2014-05-16
junit,3.8.1,-,2013-12-24
logback-classic,1.0.11,+,2014-04-22
logback-classic,1.0.11,-,2014-08-15
logback-classic,1.0.13,-,2014-08-07
logback-classic,1.1.1,-,2014-08-15
logback-classic,1.1.1,+,2014-02-19
logback-classic,1.0.11,-,2013-08-02
logback-classic,1.0.13,+,2013-08-02
logback-classic,1.1.2,-,2014-08-15
logback-classic,1.0.11,+,2013-08-02
logback-classic,1.1.3,+,2014-08-15
logback-classic,1.0.13,+,2014-05-16
logback-classic,1.0.11,-,2014-08-07
logback-classic,1.1.1,-,2014-08-07
logback-classic,1.0.13,-,2014-01-06
logback-classic,1.0.13,-,2014-08-15
logback-classic,1.1.1,-,2014-04-22
jsp-api,2.1,+,2013-08-02
jsp-api,2.1,-,2014-08-15
jsp-api,2.1,+,2013-12-24
jsp-api,2.1,+,2014-08-15
shiro-faces,2.0-SNAPSHOT,+,2013-08-02
resteasy-jaxb-provider,2.3.6.Final,-,2014-02-23
resteasy-jaxb-provider,2.3.6.Final,-,2014-08-07
resteasy-jaxb-provider,3.0.6.Final,-,2014-02-23
resteasy-jaxb-provider,2.3.6.Final,+,2013-12-24
resteasy-jaxb-provider,3.0.6.Final,+,2014-02-19
resteasy-jaxb-provider,2.3.6.Final,+,2014-08-07
utils.commons,0.0.1,+,2013-12-24
utils.commons,0.0.1,+,2014-08-15
utils.commons,0.0.1,-,2014-04-22
utils.commons,0.0.1,-,2014-08-07
utils.commons,0.0.1,+,2014-04-24
utils.commons,0.0.1,+,2014-02-23
utils.commons,0.0.1,+,2014-08-07
utils.commons,0.0.1,+,2014-04-22
utils.commons,0.0.1,-,2014-08-15
resteasy-jaxrs,2.3.6.Final,-,2014-02-23
resteasy-jaxrs,2.3.6.Final,-,2014-08-07
resteasy-jaxrs,2.3.6.Final,+,2013-12-24
resteasy-jaxrs,3.0.8.Final,+,2014-04-24
resteasy-jaxrs,2.3.6.Final,+,2014-08-07
shiro-web,1.2.2,-,2014-02-21
shiro-web,1.2.2,+,2013-08-02
shiro-web,1.2.2,-,2014-08-15
javax.faces-api,2.2,+,2013-08-02
javax.faces-api,2.2,+,2013-12-24
javax.faces-api,2.2,-,2014-08-15
pac4j-oauth,1.4.1-SNAPSHOT,+,2013-08-02
pac4j-oauth,1.4.1-SNAPSHOT,-,2013-12-24
pac4j-oauth,1.4.2-SNAPSHOT,-,2014-02-16
buji-pac4j,1.2.0-SNAPSHOT,-,2013-12-24
buji-pac4j,1.2.0-SNAPSHOT,+,2013-08-02
servlet-api,2.5,-,2014-08-15
servlet-api,2.5,+,2013-12-24
servlet-api,2.5,+,2013-07-24
servlet-api,2.5,+,2014-08-15
