library,version,sign,date
jibx-run,1.2.5,-,2013-09-08
jibx-run,1.2.5,+,2014-05-02
jibx-run,1.1.6a,+,2013-09-08
jibx-run,1.2.5,-,2014-04-12
jibx-run,1.1.6a,+,2014-04-12
jibx-run,1.1.6a,-,2014-03-31
jibx-run,1.1.6a,-,2014-05-02
jibx-run,1.2.5,+,2014-03-31
jibx-run,1.1.6a,-,2013-11-12
cos,05Nov2002,+,2014-03-31
cos,05Nov2002,-,2014-04-12
cos,05Nov2002,+,2014-04-12
cos,05Nov2002,-,2014-05-02
cos,05Nov2002,+,2014-05-02
cos,05Nov2002,-,2014-03-31
cos,05Nov2002,-,2013-09-08
cos,05Nov2002,+,2013-09-08
commons-dbcp,1.4,-,2014-03-31
commons-dbcp,1.4,-,2014-05-02
commons-dbcp,1.4,-,2014-04-12
commons-dbcp,1.4,+,2014-04-12
commons-dbcp,1.4,-,2013-09-08
commons-dbcp,1.4,+,2014-05-02
commons-dbcp,1.4,+,2014-03-31
commons-dbcp,1.4,+,2013-09-08
asterisk-java,0.3,+,2013-09-08
asterisk-java,0.3,-,2014-03-31
asterisk-java,0.3,+,2014-03-31
asterisk-java,0.3,+,2014-05-02
asterisk-java,0.3,+,2014-04-12
asterisk-java,0.3,-,2013-09-08
asterisk-java,0.3,-,2014-05-02
asterisk-java,0.3,-,2014-04-12
Rserve,0.6-1,-,2014-04-12
Rserve,0.6-1,+,2014-03-31
Rserve,0.6-1,-,2014-05-02
Rserve,0.6-1,-,2014-03-31
Rserve,0.6-1,+,2013-09-08
Rserve,0.6-1,-,2013-09-08
Rserve,0.6-1,+,2014-04-12
Rserve,0.6-1,+,2014-05-02
commons-io,2.1,+,2014-05-02
commons-io,2.1,+,2014-04-12
commons-io,2.1,+,2014-03-31
commons-io,2.1,-,2013-09-08
commons-io,2.1,-,2014-05-02
commons-io,2.1,-,2014-04-12
commons-io,2.1,+,2013-09-08
commons-io,2.1,-,2014-03-31
commons-lang,2.2,-,2013-09-08
commons-lang,2.2,+,2014-03-31
commons-lang,2.2,+,2013-09-08
commons-lang,2.2,-,2014-05-02
commons-lang,2.2,-,2014-04-12
commons-lang,2.2,-,2014-03-31
commons-lang,2.2,+,2014-05-02
commons-lang,2.2,+,2014-04-12
jfreechart,1.0.14,-,2014-03-31
jfreechart,1.0.14,-,2014-04-12
jfreechart,1.0.14,-,2014-05-02
jfreechart,1.0.14,+,2013-09-08
jfreechart,1.0.14,+,2014-03-31
jfreechart,1.0.14,-,2013-09-08
jfreechart,1.0.14,+,2014-04-12
jfreechart,1.0.14,+,2014-05-02
REngine,0.6-1,-,2014-04-12
REngine,0.6-1,+,2014-03-31
