library,version,sign,date
junit,3.8.1,+,2013-12-12
junit,4.10,-,2014-04-23
junit,3.8.1,-,2014-04-22
junit,3.8.1,+,2014-05-08
junit,4.11,+,2014-04-23
junit,4.11,+,2014-04-22
junit,4.11,+,2013-12-12
junit,4.11,-,2014-08-15
junit,4.10,+,2014-04-23
junit,4.10,-,2014-08-15
junit,3.8.1,+,2013-09-12
junit,3.8.1,-,2013-09-12
junit,4.10,+,2013-12-12
junit,3.8.1,-,2014-08-15
junit,4.11,+,2013-12-28
junit,4.11,-,2014-04-23
junit,4.11,+,2014-08-15
logback-classic,1.0.13,+,2014-05-08
logback-classic,1.0.11,+,2014-04-23
logback-classic,1.0.11,+,2014-04-22
logback-classic,1.0.11,-,2014-08-15
logback-classic,1.0.13,-,2014-08-07
logback-classic,1.1.1,-,2014-08-15
logback-classic,1.0.13,-,2013-12-28
logback-classic,1.0.11,-,2013-09-12
logback-classic,1.1.1,+,2013-12-28
logback-classic,1.1.2,-,2014-08-15
logback-classic,1.1.3,+,2014-08-15
logback-classic,1.0.11,+,2013-09-12
logback-classic,1.0.11,-,2014-04-23
logback-classic,1.0.11,-,2014-08-07
logback-classic,1.1.1,-,2014-08-07
logback-classic,1.0.13,+,2013-12-12
logback-classic,1.0.13,-,2014-08-15
logback-classic,1.1.1,-,2014-04-23
log4j-over-slf4j,1.6.4,-,2014-08-15
log4j-over-slf4j,1.6.4,+,2014-08-07
log4j-over-slf4j,1.7.7,+,2014-08-07
log4j-over-slf4j,1.7.7,-,2014-08-15
log4j-over-slf4j,1.7.12,+,2014-08-15
sesame-repository-sparql,2.7.0,-,2014-05-08
sesame-repository-sparql,2.7.7,+,2014-04-23
sesame-repository-sparql,2.7.0,+,2014-05-08
sesame-repository-sparql,2.7.7,+,2014-08-15
sesame-repository-sparql,2.7.7,-,2014-04-23
sesame-repository-sparql,2.7.0,+,2014-04-23
sesame-repository-sparql,2.7.7,+,2013-12-12
virtjdbc4,4,+,2013-09-12
virtjdbc4,4,+,2014-04-22
virtjdbc4,4,-,2014-04-22
virtjdbc4,4,-,2014-04-23
virtjdbc4,4,-,2013-09-12
virtjdbc4,4,+,2014-04-23
utils.commons,0.0.1,+,2014-05-08
utils.commons,0.0.1,+,2013-12-28
utils.commons,0.0.1,+,2014-08-15
utils.commons,0.0.1,+,2013-09-12
utils.commons,0.0.1,-,2014-04-23
utils.commons,0.0.1,-,2014-08-07
utils.commons,0.0.1,+,2014-08-07
