library,version,sign,date
junit,4.10,+,2013-12-02
junit,4.10,+,2013-06-28
junit,4.10,-,2014-09-18
junit,3.8.1,+,2013-06-28
junit,3.8.1,-,2014-09-18
junit,3.8.1,-,2014-08-05
junit,4.10,-,2013-12-02
junit,4.11,+,2014-09-18
junit,4.11,+,2014-08-05
junit,3.8.1,-,2013-06-28
junit,3.8.1,+,2013-12-02
junit,4.11,+,2013-09-30
junit,3.8.1,+,2013-09-30
junit,3.8.1,+,2014-09-17
junit,4.11,+,2013-12-02
junit,4.11,-,2014-08-04
junit,3.8.1,-,2013-12-02
junit,4.11,-,2014-09-18
junit,4.11,-,2014-09-17
junit,3.8.1,+,2014-08-04
logback-classic,1.1.3,+,2014-09-18
logback-classic,1.1.2,-,2014-09-18
logback-classic,1.0.13,+,2013-06-28
logback-classic,1.0.13,-,2014-08-05
logback-classic,1.0.13,-,2013-12-02
logback-classic,1.0.11,-,2013-09-30
logback-classic,1.1.1,+,2013-12-02
logback-classic,1.0.11,+,2013-09-30
logback-classic,1.0.11,-,2014-08-05
logback-classic,1.0.13,+,2014-08-04
logback-classic,1.0.11,-,2014-08-04
logback-classic,1.0.11,-,2014-09-18
logback-classic,1.1.1,-,2014-09-18
logback-classic,1.0.11,+,2013-12-02
logback-classic,1.1.1,-,2014-08-04
logback-classic,1.1.2,+,2014-08-05
utils.commons,0.0.1,+,2013-12-02
utils.commons,0.0.1,+,2013-09-30
utils.commons,0.0.1,-,2014-08-04
utils.commons,0.0.1,-,2014-09-18
utils.commons,0.0.1,+,2014-09-18
utils.commons,0.0.1,+,2014-09-17
utils.commons,0.0.1,+,2014-08-04
utils.commons,0.0.1,-,2013-06-28
utils.commons,0.0.1,+,2014-08-05
primefaces-extensions,0.6.3,-,2013-06-28
primefaces-extensions,0.6.3,+,2013-09-30
primefaces-extensions,1.1.0,-,2014-08-04
primefaces-extensions,0.7.1,-,2014-09-17
primefaces-extensions,1.1.0,+,2014-08-05
primefaces-extensions,1.1.0,+,2013-12-02
primefaces-extensions,0.7.1,+,2013-09-30
primefaces-extensions,0.7.1,-,2013-12-02
commons-io,1.3.2,+,2013-09-30
commons-io,2.1,+,2013-12-02
commons-io,2.1,-,2013-12-02
commons-io,2.1,+,2013-06-28
commons-io,1.3.2,-,2013-06-28
jsf-api,2.1.7,-,2014-09-17
jsf-api,2.1.7,-,2014-09-18
jsf-api,2.1.7,+,2014-09-17
jsf-api,2.1.7,+,2013-09-30
jsf-api,2.1.7,+,2014-09-18
jsf-api,2.1.20,+,2013-09-30
jsf-api,2.1.20,-,2013-06-28
jcl-over-slf4j,1.7.12,+,2014-09-18
ui.requestCommons,0.0.1,+,2013-09-30
ui.requestCommons,0.0.1,-,2013-06-28
ui.requestCommons,0.0.1,+,2014-09-18
ui.requestCommons,0.0.1,-,2014-09-18
el-api,2.2,-,2013-06-28
el-api,2.2,+,2013-09-30
jaxb-impl,2.1,-,2013-06-28
jaxb-impl,2.1,+,2013-09-30
primefaces,4.0,+,2014-09-17
primefaces,4.0,+,2014-08-05
primefaces,4.0,+,2014-09-18
primefaces,4.0,-,2014-08-04
primefaces,3.5,-,2013-12-02
primefaces,4.0,-,2014-09-18
primefaces,3.5,-,2014-09-17
primefaces,3.5,-,2013-06-28
primefaces,4.0,+,2013-12-02
primefaces,3.5,+,2013-09-30
jaxb-api,2.1,-,2013-06-28
jaxb-api,2.1,+,2013-09-30
resources-codemirror,0.6.3,-,2013-06-28
resources-codemirror,0.6.3,+,2013-09-30
resteasy-jaxrs,2.3.1.GA,-,2013-06-28
resteasy-jaxrs,3.0.8.Final,+,2013-12-02
resteasy-jaxrs,2.3.1.GA,+,2013-09-30
resteasy-jaxrs,3.0.8.Final,-,2014-08-04
resteasy-jaxrs,2.3.6.Final,-,2014-08-04
resteasy-jaxrs,2.3.6.Final,-,2014-08-05
resteasy-jaxrs,3.0.8.Final,+,2014-08-05
resteasy-jaxrs,2.3.6.Final,+,2014-08-04
json,20090211,+,2013-06-28
json,20090211,+,2013-09-30
json,1.0,+,2013-09-30
json,20140107,-,2014-09-18
json,20140107,+,2014-09-17
json,20090211,+,2013-12-02
json,20090211,-,2013-06-28
json,20140107,+,2014-09-18
json,20090211,-,2013-12-02
json,1.0,-,2014-09-17
org.eclipse.persistence.moxy,2.5.1,-,2013-12-02
org.eclipse.persistence.moxy,2.5.1,+,2013-09-30
org.eclipse.persistence.moxy,2.5.1,+,2014-08-05
org.eclipse.persistence.moxy,2.5.1,+,2014-09-17
org.eclipse.persistence.moxy,2.5.1,+,2014-09-18
org.eclipse.persistence.moxy,2.5.1,-,2014-09-18
commons-lang3,3.1,+,2013-12-02
commons-lang3,3.0,+,2013-09-30
commons-lang3,3.0,-,2013-06-28
javamelody-core,1.45.0,+,2013-06-28
javamelody-core,1.45.0,+,2013-09-30
javamelody-core,1.45.0,-,2013-06-28
javamelody-core,1.45.0,+,2013-12-02
security.client,0.0.1-SNAPSHOT,+,2014-08-05
security.client,0.0.1-SNAPSHOT,+,2014-09-18
security.client,0.0.1-SNAPSHOT,-,2014-08-04
security.client,0.0.1-SNAPSHOT,-,2014-09-18
security.client,0.0.1-SNAPSHOT,-,2014-08-05
security.client,0.0.1-SNAPSHOT,+,2013-12-02
security.client,0.0.1-SNAPSHOT,+,2013-06-28
