library,version,sign,date
junit,3.8.1,-,2014-02-16
junit,4.10,+,2014-04-24
junit,3.8.1,+,2013-12-24
junit,4.10,-,2014-09-09
junit,4.10,-,2014-04-24
junit,3.8.1,-,2014-09-09
junit,4.11,-,2014-09-09
junit,3.8.1,+,2014-05-22
junit,4.11,+,2013-12-24
junit,4.11,+,2014-02-16
junit,3.8.1,-,2013-12-24
junit,4.11,+,2014-09-09
all-themes,1.0.8,-,2014-02-16
logback-classic,1.1.3,+,2014-09-09
logback-classic,1.0.11,+,2014-02-16
logback-classic,1.1.1,-,2014-02-16
logback-classic,1.0.11,-,2014-09-09
logback-classic,1.1.1,-,2014-09-09
logback-classic,1.0.13,-,2014-01-06
logback-classic,1.0.13,-,2014-08-15
logback-classic,1.1.2,+,2014-05-22
logback-classic,1.1.1,+,2014-02-16
logback-classic,1.0.11,-,2014-05-22
logback-classic,1.1.1,-,2014-05-22
logback-classic,1.1.2,-,2014-09-09
primefaces,3.5,-,2014-09-09
primefaces,3.5,-,2013-12-17
primefaces,3.5,+,2013-12-24
primefaces,3.5,-,2014-02-16
primefaces,4.0,+,2014-09-09
utils.commons,0.0.1,+,2014-02-16
utils.commons,0.0.1,+,2013-12-28
utils.commons,0.0.1,+,2014-09-09
utils.commons,0.0.1,+,2013-12-24
utils.commons,0.0.1,+,2014-05-22
utils.commons,0.0.1,-,2014-05-22
utils.commons,0.0.1,+,2014-04-24
utils.commons,0.0.1,-,2013-12-28
utils.commons,0.0.1,-,2014-09-09
utils.commons,0.0.1,-,2014-02-16
lsm-light.client,0.0.1,+,2014-02-16
lsm-light.client,0.0.1,+,2014-04-24
lsm-light.client,0.0.1,+,2014-09-09
lsm-light.client,0.0.1,+,2013-12-24
lsm-light.client,0.0.1,-,2014-04-24
lsm-light.client,0.0.1,-,2014-09-09
lsm-light.client,0.0.1,-,2014-02-16
primefaces-extensions,0.7.1,-,2014-09-09
primefaces-extensions,0.7.1,-,2013-12-17
primefaces-extensions,0.7.1,+,2013-12-24
primefaces-extensions,0.7.1,-,2014-02-16
javaee-web-api,6.0,+,2014-09-09
javaee-web-api,6.0,+,2014-05-22
security.client,0.0.1-SNAPSHOT,+,2014-05-22
security.client,0.0.1-SNAPSHOT,-,2014-09-09
security.client,0.0.1-SNAPSHOT,+,2014-09-09
security.client,0.0.1-SNAPSHOT,+,2014-02-16
security.client,0.0.1-SNAPSHOT,-,2014-08-15
