library,version,sign,date
junit,3.8.1,-,2014-01-16
junit,4.10,-,2014-01-16
junit,4.11,+,2013-09-06
junit,4.11,-,2014-08-15
junit,4.11,+,2014-01-16
junit,4.10,+,2013-09-06
junit,4.10,+,2014-01-16
junit,4.10,-,2014-08-15
junit,3.8.1,+,2014-01-16
junit,3.8.1,+,2013-09-06
junit,3.8.1,-,2014-08-15
junit,4.11,+,2014-08-15
logback-classic,1.0.11,-,2013-06-25
logback-classic,1.0.11,-,2014-08-15
logback-classic,1.0.13,-,2014-01-16
logback-classic,1.1.1,-,2014-08-15
logback-classic,1.0.11,+,2013-05-08
logback-classic,1.0.11,+,2013-09-06
logback-classic,1.1.2,-,2014-08-15
logback-classic,1.1.3,+,2014-08-15
logback-classic,1.0.13,+,2013-09-06
logback-classic,1.0.11,-,2013-09-06
logback-classic,1.1.2,+,2014-01-16
logback-classic,1.0.11,-,2014-01-16
logback-classic,1.0.13,-,2014-08-15
logback-classic,1.0.11,+,2013-06-25
sesame-repository-sparql,2.7.7,+,2014-01-16
sesame-repository-sparql,2.7.0,+,2014-01-16
sesame-repository-sparql,2.7.7,+,2014-08-15
sesame-repository-sparql,2.7.7,-,2014-01-16
sesame-repository-sparql,2.7.7,+,2013-09-06
utils.commons,0.0.1,-,2014-01-16
utils.commons,0.0.1,+,2014-08-15
utils.commons,0.0.1,+,2013-06-25
utils.commons,0.0.1,+,2014-01-16
utils.commons,0.0.1,+,2013-05-08
utils.commons,0.0.1,-,2013-06-25
utils.commons,0.0.1,-,2014-08-15
utils.commons,0.0.1,+,2013-09-06
lsm-light.client,0.0.1,+,2014-01-16
lsm-light.client,0.0.1,-,2014-01-16
lsm-light.client,0.0.1,+,2014-08-15
lsm-light.client,0.0.1,-,2014-08-15
lsm-light.client,0.0.1,+,2013-09-06
dom4j,1.6.1,+,2013-09-06
dom4j,1.6.1,+,2013-06-25
dom4j,1.6.1,+,2014-01-16
dom4j,1.6.1,-,2014-01-16
sesame-query,2.7.7,+,2014-01-16
sesame-query,2.7.0,+,2014-01-16
sesame-query,2.7.7,+,2014-08-15
sesame-query,2.7.7,-,2014-01-16
sesame-query,2.7.7,+,2013-09-06
jcl-over-slf4j,1.7.12,+,2014-08-15
eclipselink,2.5.0,+,2013-06-25
eclipselink,2.5.0,+,2013-09-06
eclipselink,2.5.0,+,2013-05-08
eclipselink,2.5.0,+,2014-01-16
sesame-queryresultio-sparqlxml,2.7.7,+,2014-01-16
sesame-queryresultio-sparqlxml,2.7.0,+,2014-01-16
sesame-queryresultio-sparqlxml,2.7.7,+,2014-08-15
sesame-queryresultio-sparqlxml,2.7.7,-,2014-01-16
sesame-queryresultio-sparqlxml,2.7.7,+,2013-09-06
resteasy-jaxb-provider,2.3.6.Final,+,2013-06-25
resteasy-jaxb-provider,2.3.6.Final,+,2013-09-06
resteasy-jaxb-provider,2.3.6.Final,+,2014-01-16
resteasy-jaxb-provider,2.3.6.Final,-,2014-01-16
resteasy-jaxb-provider,2.3.6.Final,+,2013-05-08
resteasy-jaxrs,3.0.8.Final,+,2014-01-16
resteasy-jaxrs,2.3.6.Final,+,2013-06-25
resteasy-jaxrs,2.3.6.Final,+,2013-09-06
resteasy-jaxrs,2.3.6.Final,+,2014-01-16
resteasy-jaxrs,2.3.6.Final,-,2014-01-16
resteasy-jaxrs,2.3.1.GA,+,2013-09-06
resteasy-jaxrs,2.3.6.Final,+,2013-05-08
javamelody-core,1.45.0,+,2014-01-16
javamelody-core,1.45.0,+,2013-09-06
javamelody-core,1.45.0,+,2013-06-25
