library,version,sign,date
dspace-services-api,2.0.2,-,2010-11-08
dspace-services-api,2.0.0,-,2009-11-19
dspace-services-api,2.0.5-SNAPSHOT,-,2011-08-03
dspace-services-api,2.0.2-SNAPSHOT,-,2010-11-08
dspace-services-api,2.0.0-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.1-SNAPSHOT,-,2009-11-19
dspace-services-api,2.0.1-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.4-SNAPSHOT,-,2011-03-24
dspace-services-api,2.0.3-SNAPSHOT,-,2011-03-24
dspace-services-api,2.0.0-beta-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.1,-,2010-05-15
dspace-services-api,2.0.4,-,2011-09-09
dspace-services-api,2.0.2-SNAPSHOT,+,2010-05-15
dspace-services-api,2.0.4-SNAPSHOT,-,2011-08-04
dspace-services-api,2.0.3,-,2011-03-24
dspace-services-api,2.0.3-SNAPSHOT,-,2010-11-08
dspace-services-api,2.0.2-SNAPSHOT,-,2010-05-15
dspace-services-api,2.0.2-SNAPSHOT,-,2010-10-28
dspace-services-api,2.0.0,-,2009-10-04
dspace-services-api,2.0.0-alpha,-,2009-10-04
servlet-api,2.4,+,2010-05-15
servlet-api,2.4,-,2010-05-15
