library,version,sign,date
slf4j-log4j12,1.5.6,-,2010-05-15
slf4j-log4j12,1.5.6,+,2010-05-15
jetty-servlet-tester,6.1.14,-,2010-05-15
jetty-servlet-tester,6.1.14,+,2010-05-15
commons-collections,3.2,-,2010-05-15
commons-collections,3.2,+,2010-05-15
dspace-services-api,2.0.2,-,2010-11-08
dspace-services-api,2.0.0,-,2009-11-19
dspace-services-api,2.0.5-SNAPSHOT,-,2011-08-03
dspace-services-api,2.0.2-SNAPSHOT,-,2010-11-08
dspace-services-api,2.0.0-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.1-SNAPSHOT,-,2009-11-19
dspace-services-api,2.0.1-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.3-SNAPSHOT,-,2011-03-24
dspace-services-api,2.0.0-beta-SNAPSHOT,-,2009-10-04
dspace-services-api,2.0.1,-,2010-05-15
dspace-services-api,2.0.4,-,2011-09-09
dspace-services-api,2.0.2-SNAPSHOT,+,2010-05-15
dspace-services-api,2.0.4-SNAPSHOT,-,2011-04-23
dspace-services-api,2.0.4-SNAPSHOT,-,2011-08-04
dspace-services-api,2.0.3,-,2011-03-24
dspace-services-api,2.0.3-SNAPSHOT,-,2010-11-08
dspace-services-api,2.0.2-SNAPSHOT,-,2010-05-15
dspace-services-api,2.0.2-SNAPSHOT,-,2010-10-28
dspace-services-api,2.0.0,-,2009-10-04
dspace-services-api,2.0.0-alpha,-,2009-10-04
commons-lang,2.4,+,2010-06-03
commons-lang,2.2,-,2009-07-23
spring-context-support,2.5.6,-,2010-05-15
spring-context-support,2.5.6,-,2011-03-24
slf4j-api,2.0.2-SNAPSHOT,+,2010-05-15
slf4j-api,1.5.6,-,2010-06-03
slf4j-api,1.5.6,-,2010-05-15
slf4j-api,1.5.6,+,2010-06-03
slf4j-api,1.5.6,+,2010-05-15
commons-logging,1.1.1,+,2010-05-15
commons-logging,1.1.1,-,2010-05-15
dspace-services-utils,2.0.2,-,2010-11-08
dspace-services-utils,2.0.0,-,2009-11-19
dspace-services-utils,2.0.5-SNAPSHOT,-,2011-08-03
dspace-services-utils,2.0.2-SNAPSHOT,-,2010-11-08
dspace-services-utils,2.0.0-SNAPSHOT,-,2009-10-04
dspace-services-utils,2.0.1-SNAPSHOT,-,2009-11-19
dspace-services-utils,2.0.1-SNAPSHOT,-,2009-10-04
dspace-services-utils,2.0.3-SNAPSHOT,-,2011-03-24
dspace-services-utils,2.0.0-beta-SNAPSHOT,-,2009-10-04
dspace-services-utils,2.0.1,-,2010-05-15
dspace-services-utils,2.0.4,-,2011-09-09
dspace-services-utils,2.0.4-SNAPSHOT,-,2011-04-23
dspace-services-utils,2.0.4-SNAPSHOT,-,2011-08-04
dspace-services-utils,2.0.3,-,2011-03-24
dspace-services-utils,2.0.3-SNAPSHOT,-,2010-11-08
dspace-services-utils,2.0.2-SNAPSHOT,-,2010-05-15
dspace-services-utils,2.0.2-SNAPSHOT,-,2010-10-28
dspace-services-utils,2.0.0,-,2009-10-04
dspace-services-utils,2.0.0-alpha,-,2009-10-04
jetty,6.1.14,-,2010-05-15
jetty,6.1.14,+,2010-05-15
log4j,1.2.14,-,2010-05-15
log4j,1.2.14,+,2010-05-15
servlet-api,2.4,+,2010-05-15
servlet-api,2.4,-,2010-05-15
ehcache-core,1.7.2,+,2010-06-03
