library,version,sign,date
maven-plugin-api,3.0.2,-,2014-03-27
maven-plugin-api,3.2.3,+,2014-03-27
maven-plugin-api,3.0.2,-,2012-08-18
maven-plugin-api,2.0,-,2012-08-18
maven-plugin-api,2.0,+,2012-04-11
maven-plugin-api,2.0,+,2012-08-18
maven-plugin-api,2.0,-,2014-03-27
maven-plugin-api,3.0.2,+,2012-08-18
closure-compiler,r1592,-,2012-05-01
closure-compiler,r2388,+,2012-11-16
closure-compiler,rr2079.1,-,2012-11-14
closure-compiler,r1592,-,2012-05-22
closure-compiler,r1592,+,2012-05-20
closure-compiler,r2388,-,2013-06-02
closure-compiler,rr2079.1,+,2012-08-18
closure-compiler,v20131014,+,2013-06-02
closure-compiler,rr2079.1,-,2012-08-18
closure-compiler,r2180,+,2012-11-14
closure-compiler,r1810,+,2012-05-22
closure-compiler,r1810,+,2012-05-01
closure-compiler,r1810,-,2012-05-22
closure-compiler,r1810,-,2012-05-20
closure-compiler,r2180,-,2012-11-16
closure-compiler,rr2079.1,+,2012-05-22
log4j,1.2.16,-,2012-08-18
log4j,1.2.16,+,2012-08-18
